"Numéro","Date de début (TU)","Date de fin (TU)","Mode","Hauteur retenue (m)","Débit mesuré (m³/s)","Date de mise à jour (TU)"
"105",1993-03-24T00:00:00.000Z,,"Autres",0.1,0.354,2024-07-19T09:46:29.000Z
"104",1993-01-21T00:00:00.000Z,,"Autres",0.17,0.87,2024-07-19T09:46:29.000Z
"103",1992-09-30T11:00:00.000Z,1992-09-30T11:50:00.000Z,"Autres",0.08,0.135,2024-07-19T09:46:29.000Z
"102",1992-08-19T00:00:00.000Z,,"Autres",0.06,0.03,2024-07-19T09:46:29.000Z
"29",1976-12-03T00:00:00.000Z,,"Autres",1.62,11.8,2024-07-19T09:46:44.000Z
"28",1976-11-17T00:00:00.000Z,,"Autres",0.9550000000000001,4.18,2024-07-19T09:46:44.000Z
"27",1976-08-27T00:00:00.000Z,,"Autres",0.03,0.005,2024-07-19T09:46:44.000Z
"26",1976-07-20T00:00:00.000Z,,"Autres",0.045,0.021,2024-07-19T09:46:44.000Z
"25",1976-06-09T00:00:00.000Z,,"Autres",0.055,0.08600000000000001,2024-07-19T09:46:44.000Z
"24",1976-03-17T00:00:00.000Z,,"Autres",0.115,0.675,2024-07-19T09:46:44.000Z
"23",1975-10-08T00:00:00.000Z,,"Autres",0.06,0.095,2024-07-19T09:46:45.000Z
"22",1975-06-11T00:00:00.000Z,,"Autres",0.075,0.14,2024-07-19T09:46:45.000Z
"21",1975-02-25T00:00:00.000Z,,"Autres",0.19,0.87,2024-07-19T09:46:45.000Z
"20",1975-01-09T00:00:00.000Z,,"Autres",0.23,1.03,2024-07-19T09:46:45.000Z
"19",1974-08-20T00:00:00.000Z,,"Autres",0.035,0.01,2024-07-19T09:46:45.000Z
"18",1974-03-22T00:00:00.000Z,,"Autres",1.37,7,2024-07-19T09:46:46.000Z
"17",1974-01-09T00:00:00.000Z,,"Autres",0.295,1.41,2024-07-19T09:46:46.000Z
"16",1973-11-14T00:00:00.000Z,,"Autres",0.095,0.66,2024-07-19T09:46:46.000Z
"15",1973-09-05T00:00:00.000Z,,"Autres",0.07,0.13,2024-07-19T09:46:46.000Z
"14",1973-08-29T00:00:00.000Z,,"Autres",0.11,0.39,2024-07-19T09:46:46.000Z
"13",1973-05-10T00:00:00.000Z,,"Autres",0.15,0.73,2024-07-19T09:46:46.000Z
"12",1972-11-21T00:00:00.000Z,,"Autres",0.5650000000000001,2.27,2024-07-19T09:46:47.000Z
"11",1972-10-04T00:00:00.000Z,,"Autres",0.07,0.057,2024-07-19T09:46:47.000Z
"10",1972-08-11T00:00:00.000Z,,"Autres",0.1,0.34,2024-07-19T09:46:47.000Z
"9",1972-06-22T00:00:00.000Z,,"Autres",0.095,0.28500000000000003,2024-07-19T09:46:47.000Z
"8",1972-04-11T00:00:00.000Z,,"Autres",0.11,0.44,2024-07-19T09:46:47.000Z
"7",1972-03-09T00:00:00.000Z,,"Autres",0.4,1.87,2024-07-19T09:46:48.000Z
"6",1972-01-13T00:00:00.000Z,,"Autres",0.18,0.92,2024-07-19T09:46:48.000Z
"5",1971-09-21T00:00:00.000Z,,"Autres",0.06,0.076,2024-07-19T09:46:48.000Z
"4",1971-09-14T00:00:00.000Z,,"Autres",0.075,0.17500000000000002,2024-07-19T09:46:48.000Z
"3",1971-09-01T00:00:00.000Z,,"Autres",0.08,0.23500000000000001,2024-07-19T09:46:48.000Z
"2",1971-07-06T00:00:00.000Z,,"Autres",0.245,1.42,2024-07-19T09:46:48.000Z
"1",1971-05-04T00:00:00.000Z,,"Autres",0.21,0.9400000000000001,2024-07-19T09:46:49.000Z
"324",2023-06-12T11:20:00.000Z,2023-06-12T11:55:00.000Z,"Mesure par ADCP",0.11,0.05,2025-01-13T10:04:20.000Z
"322",2023-03-23T11:05:00.000Z,2023-03-23T11:25:00.000Z,"Mesure par ADCP",0.305,0.906,2025-01-13T10:04:21.000Z
"321",2023-02-20T11:30:00.000Z,2023-02-20T11:55:00.000Z,"Mesure par ADCP",0.245,0.269,2025-01-13T10:04:21.000Z
"320",2023-02-20T11:00:00.000Z,2023-02-20T11:30:00.000Z,"Mesure par ADCP",0.245,0.262,2025-01-13T10:04:21.000Z
"319",2023-01-30T11:05:00.000Z,2023-01-30T11:20:00.000Z,"Mesure par ADCP",0.28500000000000003,0.635,2025-01-13T10:04:21.000Z
"318",2022-12-08T12:30:00.000Z,2022-12-08T13:30:00.000Z,"Perche point par point",0.15,0.065,2025-01-13T10:04:21.000Z
"317",2022-12-08T10:30:00.000Z,2022-12-08T10:50:00.000Z,"Mesure par ADCP",0.16,0.09,2025-01-13T10:04:22.000Z
"316",2022-11-04T10:30:00.000Z,2022-11-04T10:50:00.000Z,"Mesure par ADCP",0.227,0.216,2025-01-13T10:04:22.000Z
"315",2022-10-17T12:25:00.000Z,2022-10-17T12:45:00.000Z,"Perche point par point",0.059000000000000004,0.011,2025-01-13T10:04:22.000Z
"343",2025-01-10T10:25:00.000Z,2025-01-10T10:45:00.000Z,"Mesure par ADCP",0.9,5.72,2025-02-17T09:26:33.000Z
"342",2024-11-13T10:30:00.000Z,2024-11-13T10:45:00.000Z,"Mesure par ADCP",0.33,1.06,2025-02-17T09:26:33.000Z
"341",2024-10-18T06:15:00.000Z,2024-10-18T06:40:00.000Z,"Mesure par ADCP",1.875,20.5,2025-02-17T09:26:33.000Z
"340",2024-09-17T12:50:00.000Z,2024-09-17T13:00:00.000Z,"Mesure par ADCP",0.198,0.129,2025-02-17T09:26:33.000Z
"341",2024-09-17T11:45:00.000Z,2024-09-17T12:15:00.000Z,"Perche point par point",0.198,0.114,2025-02-17T09:26:33.000Z
"339",2024-08-21T10:45:00.000Z,2024-08-21T11:15:00.000Z,"Perche point par point",0.06,0.017,2025-02-17T09:26:34.000Z
"174",2007-04-11T10:45:00.000Z,2007-04-11T11:15:00.000Z,"Mesure par ADCP",0.13,0.47000000000000003,2024-07-19T09:46:05.000Z
"173",2007-03-02T10:00:00.000Z,2007-03-02T10:30:00.000Z,"Autres",1.655,14.700000000000001,2024-07-19T09:46:05.000Z
"172",2007-01-30T10:45:00.000Z,2007-01-30T11:00:00.000Z,"Mesure par ADCP",0.27,2.42,2024-07-19T09:46:05.000Z
"171",2006-10-05T08:50:00.000Z,,"Perche point par point",0.12,0.41000000000000003,2024-07-19T09:46:06.000Z
"170",2006-07-05T10:30:00.000Z,2006-07-05T10:55:00.000Z,"Perche point par point",0.084,0.225,2024-07-19T09:46:06.000Z
"169",2006-05-23T10:00:00.000Z,2006-05-23T10:35:00.000Z,"Perche point par point",0.171,1.075,2024-07-19T09:46:06.000Z
"168",2006-03-22T11:05:00.000Z,2006-03-22T11:30:00.000Z,"Débit mesuré directement",0.615,4.08,2024-07-19T09:46:06.000Z
"167",2006-02-14T11:10:00.000Z,2006-02-14T11:40:00.000Z,"Perche point par point",0.134,0.9530000000000001,2024-07-19T09:46:06.000Z
"336",2024-08-13T11:13:00.000Z,2024-08-13T11:40:00.000Z,"Mesure par ADCP",0.083,0.04,2025-01-13T10:04:18.000Z
"335",2024-06-21T14:02:00.000Z,2024-06-21T14:30:00.000Z,"Mesure par ADCP",1.565,10.200000000000001,2025-01-13T10:04:18.000Z
"334",2024-05-21T09:32:00.000Z,2024-05-21T09:50:00.000Z,"Mesure par ADCP",0.425,2.29,2025-01-13T10:04:18.000Z
"333",2024-03-28T10:20:00.000Z,2024-03-28T10:35:00.000Z,"Mesure par ADCP",0.35000000000000003,1.45,2025-01-13T10:04:19.000Z
"332",2024-02-08T10:15:00.000Z,2024-02-08T10:45:00.000Z,"Mesure par ADCP",0.3,0.776,2025-01-13T10:04:19.000Z
"331",2023-12-12T10:18:00.000Z,2023-12-12T10:47:00.000Z,"Mesure par ADCP",1.272,6.6290000000000004,2025-01-13T10:04:19.000Z
"330",2023-11-09T11:00:00.000Z,2023-11-09T11:20:00.000Z,"Mesure par ADCP",0.337,1.069,2025-01-13T10:04:19.000Z
"328",2023-09-25T10:15:00.000Z,2023-09-25T10:25:00.000Z,"Perche point par point",0.036000000000000004,0.002,2025-01-13T10:04:20.000Z
"327",2023-08-29T10:45:00.000Z,2023-08-29T11:00:00.000Z,"Perche point par point",0.045,0.003,2025-01-13T10:04:20.000Z
"326",2023-07-19T10:20:00.000Z,2023-07-19T10:45:00.000Z,"Perche point par point",0.053,0.009000000000000001,2025-01-13T10:04:20.000Z
"325",2023-06-12T12:05:00.000Z,2023-06-12T12:25:00.000Z,"Perche point par point",0.105,0.037,2025-01-13T10:04:20.000Z
"344",2025-02-13T11:25:00.000Z,2025-02-13T11:40:00.000Z,"Mesure par ADCP",0.385,1.99,2025-02-17T09:26:32.000Z
"306",2022-06-07T08:43:00.000Z,2022-06-07T09:15:00.000Z,"Mesure par ADCP",0.068,0.14400000000000002,2024-07-19T09:44:30.000Z
"314",2022-09-15T12:45:00.000Z,2022-09-15T13:30:00.000Z,"Perche point par point",0.055,0.009000000000000001,2025-01-13T10:04:22.000Z
"312",2022-08-24T12:40:00.000Z,2022-08-24T13:10:00.000Z,"Perche point par point",0.043000000000000003,0.01,2023-06-28T09:59:54.000Z
"305",2022-05-13T08:10:00.000Z,2022-05-13T08:40:00.000Z,"Perche point par point",0.06,0.111,2024-07-19T09:44:30.000Z
"329",2023-11-09T10:35:00.000Z,2023-11-09T10:50:00.000Z,"Mesure par ADCP",0.337,1.058,2025-01-13T10:04:19.000Z
"323",2023-05-16T10:01:00.000Z,2023-05-16T10:30:00.000Z,"Mesure par ADCP",0.335,1.242,2025-01-13T10:04:21.000Z
"98",1991-10-08T00:00:00.000Z,,"Autres",0.04,0.006,2024-07-19T09:46:30.000Z
"88",1989-12-20T00:00:00.000Z,,"Autres",0.08,0.04,2024-07-19T09:46:32.000Z
"275",2019-04-09T10:08:00.000Z,2019-04-09T10:13:00.000Z,"Jaugeage par mesure de vitesse en surface",0.08700000000000001,0.29,2024-07-19T09:44:43.000Z
"223",2013-09-17T09:30:00.000Z,2013-09-17T09:55:00.000Z,"Mesure par ADCP",0.078,0.108,2024-07-19T09:45:28.000Z
"101",1992-06-18T11:45:00.000Z,1992-06-18T12:00:00.000Z,"Autres",0.49,3.1,2024-07-19T09:46:30.000Z
"95",1991-04-09T10:45:00.000Z,1991-04-09T12:00:00.000Z,"Autres",0.105,0.334,2024-07-19T09:46:31.000Z
"94",1990-10-04T14:30:00.000Z,1990-10-04T15:00:00.000Z,"Autres",0.06,0.043000000000000003,2024-07-19T09:46:31.000Z
"93",1990-09-04T11:00:00.000Z,1990-09-04T11:30:00.000Z,"Autres",0.055,0.011,2024-07-19T09:46:31.000Z
"92",1990-08-08T11:30:00.000Z,1990-08-08T12:00:00.000Z,"Autres",0.055,0.029,2024-07-19T09:46:31.000Z
"91",1990-07-03T14:30:00.000Z,1990-07-03T15:00:00.000Z,"Autres",0.16,0.854,2024-07-19T09:46:32.000Z
"90",1990-05-30T11:00:00.000Z,1990-05-30T12:00:00.000Z,"Autres",0.22,1.3,2024-07-19T09:46:32.000Z
"89",1990-03-29T14:00:00.000Z,1990-03-29T15:00:00.000Z,"Autres",0.11,0.369,2024-07-19T09:46:32.000Z
"87",1989-10-11T00:00:00.000Z,,"Autres",0.05,0.004,2024-07-19T09:46:33.000Z
"86",1989-08-22T00:00:00.000Z,,"Autres",0.045,0.004,2024-07-19T09:46:33.000Z
"85",1989-06-28T00:00:00.000Z,,"Autres",0.05,0.02,2024-07-19T09:46:33.000Z
"84",1989-05-31T00:00:00.000Z,,"Autres",0.08,0.14400000000000002,2024-07-19T09:46:33.000Z
"83",1989-03-15T00:00:00.000Z,,"Autres",0.2,1.18,2024-07-19T09:46:33.000Z
"82",1988-11-08T00:00:00.000Z,,"Autres",0.08,0.095,2024-07-19T09:46:34.000Z
"81",1988-09-22T00:00:00.000Z,,"Autres",0.065,0.024,2024-07-19T09:46:34.000Z
"80",1988-08-03T00:00:00.000Z,,"Autres",0.08,0.183,2024-07-19T09:46:34.000Z
"79",1988-03-16T00:00:00.000Z,,"Autres",0.81,5.48,2024-07-19T09:46:34.000Z
"78",1988-02-09T00:00:00.000Z,,"Autres",1.3,10.4,2024-07-19T09:46:34.000Z
"77",1987-11-03T00:00:00.000Z,,"Autres",0.53,1.2,2024-07-19T09:46:34.000Z
"76",1987-10-13T00:00:00.000Z,,"Autres",0.755,2.27,2024-07-19T09:46:35.000Z
"75",1987-08-11T00:00:00.000Z,,"Autres",0.07,0.089,2024-07-19T09:46:35.000Z
"74",1987-06-17T00:00:00.000Z,,"Autres",1.06,3.73,2024-07-19T09:46:35.000Z
"73",1987-05-07T00:00:00.000Z,,"Autres",0.6,1.6600000000000001,2024-07-19T09:46:35.000Z
"72",1986-12-02T00:00:00.000Z,,"Autres",0.15,0.467,2024-07-19T09:46:35.000Z
"71",1986-07-23T00:00:00.000Z,,"Autres",0.045,0.023,2024-07-19T09:46:36.000Z
"70",1986-06-19T00:00:00.000Z,,"Autres",0.085,0.202,2024-07-19T09:46:36.000Z
"69",1986-02-27T00:00:00.000Z,,"Autres",0.455,1.72,2024-07-19T09:46:36.000Z
"68",1985-12-12T00:00:00.000Z,,"Autres",0.06,0.01,2024-07-19T09:46:36.000Z
"67",1985-10-01T00:00:00.000Z,,"Autres",0.045,0.008,2024-07-19T09:46:36.000Z
"66",1985-08-20T00:00:00.000Z,,"Autres",0.06,0.033,2024-07-19T09:46:37.000Z
"65",1985-06-25T00:00:00.000Z,,"Autres",0.245,1.04,2024-07-19T09:46:37.000Z
"64",1985-06-06T00:00:00.000Z,,"Autres",0.25,0.92,2024-07-19T09:46:37.000Z
"63",1985-03-06T00:00:00.000Z,,"Autres",0.44,1.81,2024-07-19T09:46:37.000Z
"62",1984-11-20T00:00:00.000Z,,"Autres",0.32,1.07,2024-07-19T09:46:37.000Z
"61",1984-10-04T00:00:00.000Z,,"Autres",0.12,0.417,2024-07-19T09:46:37.000Z
"60",1984-07-18T00:00:00.000Z,,"Autres",0.06,0.023,2024-07-19T09:46:38.000Z
"59",1984-05-23T00:00:00.000Z,,"Autres",0.17,0.7000000000000001,2024-07-19T09:46:38.000Z
"58",1984-03-08T00:00:00.000Z,,"Autres",0.305,1.03,2024-07-19T09:46:38.000Z
"57",1984-01-18T00:00:00.000Z,,"Autres",0.93,3.7800000000000002,2024-07-19T09:46:38.000Z
"56",1983-10-26T00:00:00.000Z,,"Autres",0.1,0.279,2024-07-19T09:46:38.000Z
"55",1983-10-05T00:00:00.000Z,,"Autres",0.075,0.10300000000000001,2024-07-19T09:46:39.000Z
"54",1983-09-06T00:00:00.000Z,,"Autres",0.06,0.064,2024-07-19T09:46:39.000Z
"53",1983-06-16T00:00:00.000Z,,"Autres",0.08,0.201,2024-07-19T09:46:39.000Z
"52",1983-05-10T00:00:00.000Z,,"Autres",1.09,4.78,2024-07-19T09:46:39.000Z
"51",1983-01-24T00:00:00.000Z,,"Autres",0.36,1.19,2024-07-19T09:46:39.000Z
"50",1982-12-01T00:00:00.000Z,,"Autres",0.165,0.498,2024-07-19T09:46:40.000Z
"49",1982-10-07T00:00:00.000Z,,"Autres",0.045,0.021,2024-07-19T09:46:40.000Z
"48",1982-08-04T00:00:00.000Z,,"Autres",0.045,0.021,2024-07-19T09:46:40.000Z
"47",1982-06-10T00:00:00.000Z,,"Autres",0.075,0.395,2024-07-19T09:46:40.000Z
"46",1982-02-03T00:00:00.000Z,,"Autres",0.55,2.22,2024-07-19T09:46:40.000Z
"45",1981-10-07T00:00:00.000Z,,"Autres",0.1,0.3,2024-07-19T09:46:41.000Z
"44",1981-08-26T00:00:00.000Z,,"Autres",0.09,0.33,2024-07-19T09:46:41.000Z
"43",1981-03-26T00:00:00.000Z,,"Autres",1.12,4.89,2024-07-19T09:46:41.000Z
"42",1981-02-11T00:00:00.000Z,,"Autres",0.48,1.81,2024-07-19T09:46:41.000Z
"41",1980-11-25T00:00:00.000Z,,"Autres",0.26,0.77,2024-07-19T09:46:41.000Z
"40",1980-08-13T00:00:00.000Z,,"Autres",0.05,0.029,2024-07-19T09:46:42.000Z
"39",1980-04-24T00:00:00.000Z,,"Autres",0.27,1.06,2024-07-19T09:46:42.000Z
"38",1980-03-13T00:00:00.000Z,,"Autres",0.89,3.8200000000000003,2024-07-19T09:46:42.000Z
"37",1979-09-06T00:00:00.000Z,,"Autres",0.05,0.022,2024-07-19T09:46:42.000Z
"36",1979-02-13T00:00:00.000Z,,"Autres",1.27,5.94,2024-07-19T09:46:42.000Z
"35",1978-11-15T00:00:00.000Z,,"Autres",0.065,0.028,2024-07-19T09:46:42.000Z
"34",1978-09-14T00:00:00.000Z,,"Autres",0.05,0.022,2024-07-19T09:46:43.000Z
"33",1978-06-29T00:00:00.000Z,,"Autres",0.07,0.17200000000000001,2024-07-19T09:46:43.000Z
"32",1978-04-05T00:00:00.000Z,,"Autres",0.835,3.56,2024-07-19T09:46:43.000Z
"31",1977-09-14T00:00:00.000Z,,"Autres",0.08,0.375,2024-07-19T09:46:43.000Z
"30",1977-04-27T00:00:00.000Z,,"Autres",0.13,0.53,2024-07-19T09:46:43.000Z
"345",2025-04-02T09:15:00.000Z,2025-04-02T09:35:00.000Z,"Mesure par ADCP",0.34,1.3800000000000001,2025-04-04T07:45:52.000Z
