"Numéro","Date de début (TU)","Date de fin (TU)","Mode","Hauteur retenue (m)","Débit mesuré (m³/s)","Date de mise à jour (TU)"
"371",2015-09-01T08:45:00.000Z,2015-09-01T09:05:00.000Z,"Mesure par ADCP",0.52,0.506,2023-07-31T10:15:01.000Z
"34",1974-05-21T00:00:00.000Z,1974-05-21T00:00:00.000Z,"Perche point par point",0.078,0.201,2023-06-09T12:43:15.000Z
"251",1994-07-26T14:40:00.000Z,,"Perche point par point",0.435,0.132,2023-07-31T10:15:24.000Z
"196",1989-01-17T00:00:00.000Z,1989-01-17T00:00:00.000Z,"Perche point par point",0.465,0.227,2023-07-31T10:15:36.000Z
"134",1981-11-17T00:00:00.000Z,1981-11-17T00:00:00.000Z,"Perche point par point",0.31,0.767,2023-07-31T10:15:51.000Z
"85",1978-04-12T00:00:00.000Z,1978-04-12T00:00:00.000Z,"Perche point par point",0.438,1.51,2023-07-31T10:15:59.000Z
"27",1973-10-09T00:00:00.000Z,1973-10-09T00:00:00.000Z,"Perche point par point",0.05,0.132,2023-06-09T12:43:17.000Z
"364",2015-03-04T10:50:00.000Z,2015-03-04T11:10:00.000Z,"Mesure par ADCP",0.64,1.24,2023-07-31T10:15:03.000Z
"299",1998-09-14T11:40:00.000Z,,"Perche point par point",0.457,0.214,2023-07-31T10:15:15.000Z
"244",1994-01-11T14:50:00.000Z,,"Perche point par point",0.732,2.2600000000000002,2023-07-31T10:15:26.000Z
"189",1988-04-12T00:00:00.000Z,1988-04-12T00:00:00.000Z,"Perche point par point",0.5750000000000001,0.881,2023-07-31T10:15:39.000Z
"127",1981-07-29T00:00:00.000Z,1981-07-29T00:00:00.000Z,"Perche point par point",0.262,0.41000000000000003,2023-07-31T10:15:52.000Z
"78",1977-10-25T00:00:00.000Z,1977-10-25T00:00:00.000Z,"Perche point par point",0.22,0.338,2023-07-31T10:16:00.000Z
"26",1973-08-14T00:00:00.000Z,,"Perche point par point",0.055,0.1,2023-06-09T12:43:17.000Z
"363",2015-02-03T10:05:00.000Z,2015-02-03T10:20:00.000Z,"Mesure par ADCP",0.65,1.37,2023-07-31T10:15:03.000Z
"298",1998-08-19T13:40:00.000Z,,"Perche point par point",0.41000000000000003,0.074,2023-07-31T10:15:15.000Z
"243",1993-12-14T14:40:00.000Z,,"Perche point par point",0.578,0.872,2023-07-31T10:15:26.000Z
"188",1988-01-18T00:00:00.000Z,1988-01-18T00:00:00.000Z,"Perche point par point",0.7020000000000001,2.16,2023-07-31T10:15:39.000Z
"126",1981-07-15T00:00:00.000Z,1981-07-15T00:00:00.000Z,"Perche point par point",0.278,0.52,2023-07-31T10:15:52.000Z
"77",1977-09-27T00:00:00.000Z,1977-09-27T00:00:00.000Z,"Perche point par point",0.218,0.234,2023-07-31T10:16:01.000Z
"478",2024-05-13T10:19:00.000Z,2024-05-13T10:28:00.000Z,"Mesure par ADCP",0.593,0.919,2024-12-24T07:53:25.000Z
"477",2024-04-09T14:35:00.000Z,2024-04-09T14:50:00.000Z,"Mesure par ADCP",1.01,4.34,2024-12-24T07:50:57.000Z
"476",2024-02-15T10:16:00.000Z,2024-02-15T10:28:00.000Z,"Mesure par ADCP",0.58,0.782,2024-12-24T07:50:58.000Z
"25",1973-07-17T00:00:00.000Z,1973-07-17T00:00:00.000Z,"Perche point par point",0.12,0.324,2023-06-09T12:43:17.000Z
"358",2014-06-04T11:00:00.000Z,2014-06-04T11:20:00.000Z,"Mesure par ADCP",0.5,0.406,2023-07-31T10:15:04.000Z
"297",1998-07-20T13:30:00.000Z,,"Perche point par point",0.427,0.124,2023-07-31T10:15:16.000Z
"242",1993-11-16T14:25:00.000Z,,"Perche point par point",0.48,0.305,2023-07-31T10:15:26.000Z
"186",1987-10-27T00:00:00.000Z,1987-10-27T00:00:00.000Z,"Perche point par point",0.48,0.326,2023-07-31T10:15:40.000Z
"125",1981-07-01T00:00:00.000Z,1981-07-01T00:00:00.000Z,"Perche point par point",0.338,0.89,2023-07-31T10:15:52.000Z
"76",1977-08-04T00:00:00.000Z,1977-08-04T00:00:00.000Z,"Perche point par point",0.25,0.293,2023-07-31T10:16:01.000Z
"354",2013-11-12T13:10:00.000Z,2013-11-12T13:27:00.000Z,"Mesure par ADCP",0.75,2.06,2023-07-31T10:15:05.000Z
"71",1977-03-26T00:00:00.000Z,1977-03-26T00:00:00.000Z,"Perche point par point",0.365,0.987,2023-06-09T12:43:09.000Z
"21",1973-03-27T00:00:00.000Z,1973-03-27T00:00:00.000Z,"Perche point par point",0.12,0.41400000000000003,2023-06-09T12:43:18.000Z
"352",2013-08-07T07:15:00.000Z,2013-08-07T07:25:00.000Z,"Mesure par ADCP",0.638,1.236,2023-07-31T10:15:05.000Z
"237",1993-06-02T14:05:00.000Z,1993-06-02T14:20:00.000Z,"Perche point par point",0.422,0.116,2023-07-31T10:15:28.000Z
"181",1987-04-15T00:00:00.000Z,1987-04-15T00:00:00.000Z,"Perche point par point",0.555,0.62,2023-07-31T10:15:43.000Z
"120",1981-01-13T00:00:00.000Z,1981-01-13T00:00:00.000Z,"Perche point par point",0.49,1.95,2023-07-31T10:15:53.000Z
"70",1977-03-01T00:00:00.000Z,1977-03-01T00:00:00.000Z,"Perche point par point",0.47500000000000003,1.56,2023-06-09T12:43:09.000Z
"20",1973-02-23T00:00:00.000Z,1973-02-23T00:00:00.000Z,"Perche point par point",0.26,1.07,2023-06-09T12:43:18.000Z
"351",2013-07-18T07:15:00.000Z,2013-07-18T07:45:00.000Z,"Mesure par ADCP",0.46,0.218,2023-07-31T10:15:05.000Z
"291",1997-12-08T11:50:00.000Z,,"Perche point par point",0.482,0.289,2023-07-31T10:15:17.000Z
"236",1993-05-03T13:45:00.000Z,1993-05-03T14:05:00.000Z,"Perche point par point",0.47800000000000004,0.362,2023-07-31T10:15:28.000Z
"180",1987-03-17T00:00:00.000Z,1987-03-17T00:00:00.000Z,"Perche point par point",0.522,0.502,2023-07-31T10:15:43.000Z
"119",1980-12-30T00:00:00.000Z,1980-12-30T00:00:00.000Z,"Perche point par point",0.318,0.759,2023-07-31T10:15:53.000Z
"65",1976-10-12T00:00:00.000Z,1976-10-12T00:00:00.000Z,"Perche point par point",0.198,0.10200000000000001,2023-06-09T12:43:10.000Z
"15",1972-09-13T00:00:00.000Z,1972-09-13T00:00:00.000Z,"Perche point par point",0.06,0.123,2023-06-09T12:43:19.000Z
"346",2012-11-13T13:30:00.000Z,2012-11-13T13:40:00.000Z,"Mesure par ADCP",0.495,0.403,2023-07-31T10:15:06.000Z
"231",1992-11-17T00:00:00.000Z,1992-11-17T00:00:00.000Z,"Perche point par point",0.56,0.9550000000000001,2023-07-31T10:15:29.000Z
"175",1986-07-09T00:00:00.000Z,1986-07-09T00:00:00.000Z,"Perche point par point",0.45,0.192,2023-07-31T10:15:44.000Z
"114",1980-07-30T00:00:00.000Z,1980-07-30T00:00:00.000Z,"Perche point par point",0.85,4.78,2023-07-31T10:15:54.000Z
"64",1976-09-13T00:00:00.000Z,1976-09-13T00:00:00.000Z,"Perche point par point",0.222,0.221,2023-06-09T12:43:10.000Z
"285",1997-04-29T15:25:00.000Z,,"Perche point par point",0.47300000000000003,0.251,2023-07-31T10:15:18.000Z
"230",1992-10-19T00:00:00.000Z,1992-10-19T00:00:00.000Z,"Perche point par point",0.41000000000000003,0.069,2023-07-31T10:15:29.000Z
"174",1986-05-14T00:00:00.000Z,1986-05-14T00:00:00.000Z,"Perche point par point",0.56,0.735,2023-07-31T10:15:44.000Z
"113",1980-07-03T00:00:00.000Z,1980-07-03T00:00:00.000Z,"Perche point par point",0.248,0.462,2023-07-31T10:15:54.000Z
"60",1976-06-22T00:00:00.000Z,1976-06-22T00:00:00.000Z,"Perche point par point",0.2,0.077,2023-06-09T12:43:11.000Z
"11",1971-09-17T00:00:00.000Z,1971-09-17T00:00:00.000Z,"Perche point par point",0.1,0.152,2023-06-09T12:43:19.000Z
"341",2012-04-18T07:40:00.000Z,2012-04-18T07:50:00.000Z,"Mesure par ADCP",0.481,0.3,2023-07-31T10:15:07.000Z
"281",1997-01-07T14:45:00.000Z,,"Perche point par point",0.5,0.41600000000000004,2023-07-31T10:15:18.000Z
"226",1992-06-29T00:00:00.000Z,1992-06-29T00:00:00.000Z,"Perche point par point",0.40800000000000003,0.081,2023-07-31T10:15:30.000Z
"170",1985-10-02T00:00:00.000Z,1985-10-02T00:00:00.000Z,"Perche point par point",0.43,0.159,2023-07-31T10:15:44.000Z
"109",1980-02-13T00:00:00.000Z,1980-02-13T00:00:00.000Z,"Perche point par point",0.395,1.37,2023-07-31T10:15:55.000Z
"55",1976-03-02T00:00:00.000Z,1976-03-02T00:00:00.000Z,"Perche point par point",0.28800000000000003,0.614,2023-06-09T12:43:12.000Z
"6",1970-09-15T00:00:00.000Z,1970-09-15T00:00:00.000Z,"Perche point par point",0.09,0.225,2023-06-09T12:43:20.000Z
"276",1996-06-24T14:50:00.000Z,,"Perche point par point",0.41500000000000004,0.07909999999999999,2023-07-31T10:15:19.000Z
"221",1991-11-19T00:00:00.000Z,1991-11-19T00:00:00.000Z,"Perche point par point",0.48,0.297,2023-07-31T10:15:31.000Z
"165",1984-10-02T00:00:00.000Z,1984-10-02T00:00:00.000Z,"Perche point par point",0.74,1.48,2023-07-31T10:15:45.000Z
"104",1979-07-20T00:00:00.000Z,1979-07-20T00:00:00.000Z,"Perche point par point",0.24,0.324,2023-07-31T10:15:56.000Z
"54",1975-12-03T00:00:00.000Z,1975-12-03T00:00:00.000Z,"Perche point par point",0.775,2.66,2023-06-09T12:43:12.000Z
"5",1970-05-13T00:00:00.000Z,1970-05-13T00:00:00.000Z,"Perche point par point",0.24,0.913,2023-06-09T12:43:20.000Z
"275",1996-05-28T14:55:00.000Z,,"Perche point par point",0.47800000000000004,0.267,2023-07-31T10:15:19.000Z
"220",1991-10-22T00:00:00.000Z,1991-10-22T00:00:00.000Z,"Perche point par point",0.41200000000000003,0.048,2023-07-31T10:15:31.000Z
"164",1984-09-04T00:00:00.000Z,1984-09-04T00:00:00.000Z,"Perche point par point",0.44,0.14200000000000002,2023-07-31T10:15:45.000Z
"103",1979-07-04T00:00:00.000Z,1979-07-04T00:00:00.000Z,"Perche point par point",0.245,0.367,2023-07-31T10:15:56.000Z
"52",1975-10-07T00:00:00.000Z,1975-10-07T00:00:00.000Z,"Perche point par point",0.23,0.196,2023-06-09T12:43:12.000Z
"3",1970-04-02T00:00:00.000Z,1970-04-02T00:00:00.000Z,"Saumon par intégration",0.36,1.6600000000000001,2023-06-09T12:43:21.000Z
"332",2001-06-20T09:45:00.000Z,,"Perche point par point",0.549,0.41500000000000004,2023-07-31T10:15:09.000Z
"273",1996-04-02T15:15:00.000Z,,"Perche point par point",0.5,0.388,2023-07-31T10:15:20.000Z
"218",1991-05-07T00:00:00.000Z,1991-05-07T00:00:00.000Z,"Perche point par point",0.49,0.36,2023-07-31T10:15:32.000Z
"162",1984-06-08T00:00:00.000Z,1984-06-08T00:00:00.000Z,"Perche point par point",0.725,2.2600000000000002,2023-07-31T10:15:46.000Z
"101",1979-05-07T00:00:00.000Z,1979-05-07T00:00:00.000Z,"Perche point par point",0.33,0.854,2023-07-31T10:15:56.000Z
"331",2001-05-21T10:15:00.000Z,,"Perche point par point",0.652,0.97,2023-07-31T10:15:09.000Z
"328",2001-03-14T10:45:00.000Z,2001-03-14T11:45:00.000Z,"Saumon par intégration",1.225,10.5,2023-07-31T10:15:10.000Z
"270",1996-01-09T14:00:00.000Z,,"Perche point par point",0.6,1.1300000000000001,2023-07-31T10:15:20.000Z
"215",1990-12-18T00:00:00.000Z,1990-12-18T00:00:00.000Z,"Perche point par point",0.432,0.113,2023-07-31T10:15:32.000Z
"159",1984-03-19T00:00:00.000Z,1984-03-19T00:00:00.000Z,"Perche point par point",0.5,0.388,2023-07-31T10:15:46.000Z
"50",1975-08-12T00:00:00.000Z,1975-08-12T00:00:00.000Z,"Perche point par point",0.232,0.17,2023-06-09T12:43:12.000Z
"1",1970-02-12T00:00:00.000Z,1970-02-12T00:00:00.000Z,"Saumon par intégration",0.47000000000000003,2.08,2023-06-09T12:43:21.000Z
"327",2000-12-04T11:00:00.000Z,,"Perche point par point",0.62,1.27,2023-07-31T10:15:10.000Z
"269",1995-12-14T15:00:00.000Z,,"Perche point par point",0.458,0.183,2023-07-31T10:15:20.000Z
"214",1990-08-16T00:00:00.000Z,1990-08-16T00:00:00.000Z,"Perche point par point",0.39,0.042,2023-07-31T10:15:33.000Z
"267",1995-10-17T14:30:00.000Z,,"Perche point par point",0.455,0.156,2023-07-31T10:15:21.000Z
"212",1990-07-02T00:00:00.000Z,1990-07-02T00:00:00.000Z,"Perche point par point",0.40800000000000003,0.076,2023-07-31T10:15:33.000Z
"156",1984-01-23T00:00:00.000Z,1984-01-23T00:00:00.000Z,"Perche point par point",0.628,1.4000000000000001,2023-07-31T10:15:47.000Z
"97",1978-12-19T00:00:00.000Z,1978-12-19T00:00:00.000Z,"Perche point par point",0.23,0.243,2023-07-31T10:15:57.000Z
"47",1975-05-22T00:00:00.000Z,1975-05-22T00:00:00.000Z,"Perche point par point",0.275,0.48,2023-06-09T12:43:13.000Z
"266",1995-09-19T14:45:00.000Z,,"Perche point par point",0.47500000000000003,0.254,2023-07-31T10:15:21.000Z
"211",1990-06-06T00:00:00.000Z,1990-06-06T00:00:00.000Z,"Perche point par point",0.428,0.136,2023-07-31T10:15:33.000Z
"155",1983-12-27T00:00:00.000Z,1983-12-27T00:00:00.000Z,"Perche point par point",0.518,0.457,2023-07-31T10:15:47.000Z
"96",1978-12-04T00:00:00.000Z,1978-12-04T00:00:00.000Z,"Perche point par point",0.22,0.194,2023-07-31T10:15:57.000Z
"415",2019-01-08T12:25:00.000Z,2019-01-08T12:40:00.000Z,"Mesure par ADCP",0.515,0.28800000000000003,2023-07-31T10:14:54.000Z
"455",2021-12-30T07:33:00.000Z,2021-12-30T07:42:00.000Z,"Mesure par ADCP",0.968,4,2023-07-31T10:16:41.000Z
"454",2021-12-07T10:42:00.000Z,2021-12-07T10:52:00.000Z,"Mesure par ADCP",0.68,1.49,2023-07-31T10:16:41.000Z
"453",2021-12-07T10:20:00.000Z,2021-12-07T10:31:00.000Z,"Mesure par ADCP",0.68,1.47,2023-07-31T10:16:41.000Z
"452",2021-11-25T09:30:00.000Z,2021-11-25T10:05:00.000Z,"Perche point par point",0.505,0.253,2023-07-31T10:16:42.000Z
"451",2021-10-26T13:20:00.000Z,2021-10-26T13:35:00.000Z,"Mesure par ADCP",0.47500000000000003,0.23600000000000002,2023-07-31T10:16:42.000Z
"450",2021-10-26T12:35:00.000Z,2021-10-26T13:10:00.000Z,"Perche point par point",0.47500000000000003,0.228,2023-07-31T10:16:42.000Z
"449",2021-08-31T09:08:00.000Z,2021-08-31T09:17:00.000Z,"Mesure par ADCP",0.462,0.166,2023-07-31T10:16:42.000Z
"448",2021-08-31T08:48:00.000Z,2021-08-31T09:00:00.000Z,"Mesure par ADCP",0.462,0.164,2023-07-31T10:16:42.000Z
"447",2021-07-20T08:50:00.000Z,2021-07-20T09:10:00.000Z,"Mesure par ADCP",0.548,0.47000000000000003,2023-07-31T10:16:43.000Z
"446",2021-06-17T11:00:00.000Z,2021-06-17T11:25:00.000Z,"Mesure par ADCP",0.47000000000000003,0.17,2023-07-31T10:16:43.000Z
"445",2021-04-29T09:54:00.000Z,2021-04-29T10:05:00.000Z,"Mesure par ADCP",0.521,0.323,2023-07-31T10:16:43.000Z
"444",2021-04-29T09:37:00.000Z,2021-04-29T09:48:00.000Z,"Mesure par ADCP",0.521,0.314,2023-07-31T10:16:43.000Z
"443",2021-03-18T08:05:00.000Z,2021-03-18T08:20:00.000Z,"Mesure par ADCP",0.5700000000000001,0.5680000000000001,2023-07-31T10:16:43.000Z
"442",2021-02-15T09:43:00.000Z,2021-02-15T09:53:00.000Z,"Mesure par ADCP",0.673,1.29,2023-07-31T10:16:43.000Z
"441",2021-01-13T09:30:00.000Z,2021-01-13T09:50:00.000Z,"Mesure par ADCP",0.665,1.3800000000000001,2023-07-31T10:16:44.000Z
"440",2020-12-01T13:00:00.000Z,2020-12-01T13:20:00.000Z,"Mesure par ADCP",0.485,0.21,2023-07-31T10:16:44.000Z
"439",2020-10-22T07:16:00.000Z,2020-10-22T07:30:00.000Z,"Mesure par ADCP",0.47800000000000004,0.194,2023-07-31T10:16:44.000Z
"438",2020-10-07T09:05:00.000Z,2020-10-07T09:32:00.000Z,"Mesure par ADCP",0.515,0.289,2023-07-31T10:16:44.000Z
"437",2020-09-24T09:23:00.000Z,2020-09-24T09:35:00.000Z,"Mesure par ADCP",0.43,0.065,2023-07-31T10:16:44.000Z
"436",2020-08-04T13:40:00.000Z,2020-08-04T13:55:00.000Z,"Perche point par point",0.442,0.083,2023-07-31T10:16:44.000Z
"435",2020-08-04T13:22:00.000Z,2020-08-04T13:35:00.000Z,"Mesure par ADCP",0.442,0.089,2023-07-31T10:16:45.000Z
"434",2020-07-21T08:30:00.000Z,2020-07-21T08:50:00.000Z,"Perche point par point",0.43,0.1,2023-07-31T10:16:45.000Z
"466",2022-12-13T10:00:00.000Z,2022-12-13T10:30:00.000Z,"Perche point par point",0.508,0.308,2024-05-24T14:20:46.000Z
"485",2025-03-13T10:07:00.000Z,2025-03-13T10:21:00.000Z,"Mesure par ADCP",0.585,0.8210000000000001,2025-06-13T15:05:25.000Z
"482",2024-09-10T10:44:00.000Z,2024-09-10T10:58:00.000Z,"Mesure par ADCP",0.499,0.362,2025-03-17T10:16:57.000Z
"158",1984-02-20T00:00:00.000Z,1984-02-20T00:00:00.000Z,"Perche point par point",0.56,0.6990000000000001,2023-07-31T10:15:47.000Z
"99",1979-03-13T00:00:00.000Z,1979-03-13T00:00:00.000Z,"Perche point par point",0.54,2.08,2023-07-31T10:15:57.000Z
"44",1975-02-24T00:00:00.000Z,,"Perche point par point",0.148,0.605,2023-06-09T12:43:14.000Z
"263",1995-06-27T14:45:00.000Z,,"Perche point par point",0.47200000000000003,0.23700000000000002,2023-07-31T10:15:22.000Z
"208",1990-02-13T00:00:00.000Z,1990-02-13T00:00:00.000Z,"Perche point par point",0.535,0.585,2023-07-31T10:15:34.000Z
"152",1983-09-05T00:00:00.000Z,,"Perche point par point",0.468,0.252,2023-07-31T10:15:48.000Z
"93",1978-09-26T00:00:00.000Z,1978-09-26T00:00:00.000Z,"Perche point par point",0.18,0.226,2023-07-31T10:15:58.000Z
"43",1974-12-30T00:00:00.000Z,1974-12-30T00:00:00.000Z,"Perche point par point",0.34800000000000003,1.46,2023-06-09T12:43:14.000Z
"320",2000-06-19T10:10:00.000Z,,"Perche point par point",0.46,0.216,2023-07-31T10:15:11.000Z
"262",1995-05-02T14:15:00.000Z,,"Perche point par point",0.55,0.632,2023-07-31T10:15:22.000Z
"207",1990-01-16T00:00:00.000Z,1990-01-16T00:00:00.000Z,"Perche point par point",0.448,0.176,2023-07-31T10:15:34.000Z
"151",1983-06-14T00:00:00.000Z,1983-06-14T00:00:00.000Z,"Perche point par point",0.28,0.5730000000000001,2023-07-31T10:15:48.000Z
"92",1978-08-30T00:00:00.000Z,1978-08-30T00:00:00.000Z,"Perche point par point",0.18,0.244,2023-07-31T10:15:58.000Z
"410",2018-08-14T12:25:00.000Z,2018-08-14T12:50:00.000Z,"Mesure par ADCP",0.468,0.178,2023-07-31T10:14:54.000Z
"409",2018-07-18T09:45:00.000Z,2018-07-18T10:00:00.000Z,"Mesure par ADCP",0.51,0.23500000000000001,2023-07-31T10:14:55.000Z
"408",2018-07-18T08:54:00.000Z,2018-07-18T09:30:00.000Z,"Perche point par point",0.51,0.218,2023-07-31T10:14:55.000Z
"407",2018-06-20T10:42:00.000Z,2018-06-20T11:05:00.000Z,"Mesure par ADCP",0.535,0.307,2023-07-31T10:14:55.000Z
"405",2018-04-24T13:20:00.000Z,2018-04-24T14:00:00.000Z,"Mesure par ADCP",0.5750000000000001,0.5700000000000001,2023-07-31T10:14:55.000Z
"404",2018-03-14T09:15:00.000Z,2018-03-14T09:30:00.000Z,"Mesure par ADCP",0.712,1.67,2023-07-31T10:14:55.000Z
"400",2017-12-05T14:03:00.000Z,2017-12-05T14:35:00.000Z,"Mesure par ADCP",0.47500000000000003,0.197,2023-07-31T10:14:56.000Z
"399",2017-11-08T09:47:00.000Z,2017-11-08T10:23:00.000Z,"Mesure par ADCP",0.45,0.129,2023-07-31T10:14:56.000Z
"398",2017-09-27T10:11:00.000Z,2017-09-27T10:36:00.000Z,"Mesure par ADCP",0.442,0.107,2023-07-31T10:14:56.000Z
"397",2017-08-23T09:00:00.000Z,2017-08-23T09:33:00.000Z,"Mesure par ADCP",0.43,0.08600000000000001,2023-07-31T10:14:57.000Z
"396",2017-08-03T08:33:00.000Z,2017-08-03T09:00:00.000Z,"Mesure par ADCP",0.44,0.113,2023-07-31T10:14:57.000Z
"395",2017-07-06T08:25:00.000Z,2017-07-06T08:55:00.000Z,"Mesure par ADCP",0.45,0.13,2023-07-31T10:14:57.000Z
"394",2017-06-20T14:45:00.000Z,2017-06-20T15:00:00.000Z,"Autres",0.435,0.107,2023-07-31T10:14:57.000Z
"393",2017-06-20T14:15:00.000Z,2017-06-20T14:45:00.000Z,"Mesure par ADCP",0.435,0.10400000000000001,2023-07-31T10:14:57.000Z
"392",2017-05-11T13:40:00.000Z,2017-05-11T14:00:00.000Z,"Mesure par ADCP",0.53,0.303,2023-07-31T10:14:58.000Z
"391",2017-04-05T07:26:00.000Z,2017-04-05T07:50:00.000Z,"Mesure par ADCP",0.5700000000000001,0.43,2023-07-31T10:14:58.000Z
"390",2017-03-01T10:45:00.000Z,2017-03-01T11:00:00.000Z,"Mesure par ADCP",0.6,0.62,2023-07-31T10:14:58.000Z
"388",2017-01-26T10:30:00.000Z,2017-01-26T10:45:00.000Z,"Mesure par ADCP",0.51,0.294,2023-07-31T10:14:58.000Z
"387",2017-01-26T10:10:00.000Z,2017-01-26T10:30:00.000Z,"Mesure par ADCP",0.51,0.27,2023-07-31T10:14:58.000Z
"386",2016-11-30T09:16:00.000Z,2016-11-30T09:35:00.000Z,"Mesure par ADCP",0.55,0.364,2023-07-31T10:14:59.000Z
"385",2016-10-26T11:10:00.000Z,2016-10-26T11:25:00.000Z,"Mesure par ADCP",0.555,0.355,2023-07-31T10:14:59.000Z
"383",2016-08-10T09:30:00.000Z,2016-08-10T09:45:00.000Z,"Mesure par ADCP",0.56,0.358,2023-07-31T10:14:59.000Z
"382",2016-07-28T08:35:00.000Z,2016-07-28T09:35:00.000Z,"Mesure par ADCP",0.5650000000000001,0.384,2023-07-31T10:14:59.000Z
"381",2016-07-28T08:30:00.000Z,2016-07-28T09:30:00.000Z,"Mesure par ADCP",0.5650000000000001,0.381,2023-07-31T10:15:00.000Z
"380",2016-07-20T09:05:00.000Z,2016-07-20T09:25:00.000Z,"Mesure par ADCP",0.55,0.51,2023-07-31T10:15:00.000Z
"379",2016-05-31T10:35:00.000Z,2016-05-31T10:50:00.000Z,"Mesure par ADCP",1.6300000000000001,20.1,2023-07-31T10:15:00.000Z
"378",2016-05-31T10:00:00.000Z,2016-05-31T10:20:00.000Z,"Mesure par ADCP",1.6300000000000001,19.900000000000002,2023-07-31T10:15:00.000Z
"373",2015-12-02T08:38:00.000Z,2015-12-02T08:50:00.000Z,"Mesure par ADCP",0.483,0.306,2023-07-31T10:15:01.000Z
"362",2014-11-25T14:00:00.000Z,2014-11-25T14:30:00.000Z,"Mesure par ADCP",0.52,0.468,2023-07-31T10:15:03.000Z
"361",2014-10-09T12:52:00.000Z,2014-10-09T13:24:00.000Z,"Mesure par ADCP",0.65,1.53,2023-07-31T10:15:03.000Z
"360",2014-08-12T09:27:00.000Z,2014-08-12T10:00:00.000Z,"Mesure par ADCP",0.47800000000000004,0.297,2023-07-31T10:15:03.000Z
"359",2014-07-09T09:40:00.000Z,2014-07-09T10:00:00.000Z,"Mesure par ADCP",0.47700000000000004,0.31,2023-07-31T10:15:04.000Z
"348",2013-02-02T17:50:00.000Z,2013-02-02T18:05:00.000Z,"Mesure par ADCP",1.17,7.269,2023-07-31T10:15:06.000Z
"345",2012-09-19T08:39:00.000Z,2012-09-19T09:15:00.000Z,"Perche point par point",0.42,0.076,2023-07-31T10:15:06.000Z
"340",2012-03-07T08:50:00.000Z,2012-03-07T09:00:00.000Z,"Mesure par ADCP",0.516,0.402,2023-07-31T10:15:07.000Z
"336",2001-10-08T09:45:00.000Z,,"Perche point par point",0.58,0.026000000000000002,2023-07-31T10:15:08.000Z
"335",2001-09-12T09:50:00.000Z,,"Perche point par point",0.522,0.015,2023-07-31T10:15:08.000Z
"334",2001-08-14T11:00:00.000Z,,"Perche point par point",0.548,0.34900000000000003,2023-07-31T10:15:08.000Z
"325",2000-10-10T10:05:00.000Z,,"Perche point par point",0.47900000000000004,0.289,2023-07-31T10:15:10.000Z
"324",2000-09-11T15:55:00.000Z,,"Perche point par point",0.427,0.117,2023-07-31T10:15:11.000Z
"323",2000-08-16T10:28:00.000Z,,"Perche point par point",0.432,0.147,2023-07-31T10:15:11.000Z
"321",2000-06-19T10:35:00.000Z,,"Perche point par point",0.46,0.212,2023-07-31T10:15:11.000Z
"319",2000-05-22T09:55:00.000Z,,"Perche point par point",0.507,0.42,2023-07-31T10:15:11.000Z
"318",2000-04-20T09:50:00.000Z,,"Perche point par point",0.553,0.758,2023-07-31T10:15:12.000Z
"317",2000-02-28T13:55:00.000Z,,"Perche point par point",0.588,0.972,2023-07-31T10:15:12.000Z
"316",2000-02-02T13:45:00.000Z,,"Perche point par point",0.607,1.2,2023-07-31T10:15:12.000Z
"315",2000-01-04T13:25:00.000Z,,"Perche point par point",0.639,1.47,2023-07-31T10:15:12.000Z
"314",1999-12-08T10:20:00.000Z,,"Perche point par point",0.523,0.48,2023-07-31T10:15:12.000Z
"313",1999-11-08T10:25:00.000Z,,"Perche point par point",0.488,0.318,2023-07-31T10:15:13.000Z
"312",1999-10-12T11:15:00.000Z,,"Perche point par point",0.459,0.203,2023-07-31T10:15:13.000Z
"311",1999-09-14T16:05:00.000Z,,"Perche point par point",0.417,0.08,2023-07-31T10:15:13.000Z
"309",1999-08-17T10:00:00.000Z,,"Perche point par point",0.439,0.159,2023-07-31T10:15:13.000Z
"308",1999-07-20T10:15:00.000Z,,"Perche point par point",0.434,0.156,2023-07-31T10:15:13.000Z
"307",1999-06-24T09:50:00.000Z,,"Perche point par point",0.458,0.209,2023-07-31T10:15:14.000Z
"306",1999-05-25T14:30:00.000Z,,"Perche point par point",0.516,0.487,2023-07-31T10:15:14.000Z
"305",1999-04-27T10:55:00.000Z,,"Perche point par point",0.562,0.742,2023-07-31T10:15:14.000Z
"304",1999-03-29T13:35:00.000Z,,"Perche point par point",0.5750000000000001,0.834,2023-07-31T10:15:14.000Z
"303",1999-03-02T09:40:00.000Z,,"Perche point par point",0.632,1.49,2023-07-31T10:15:14.000Z
"292",1998-01-06T14:25:00.000Z,,"Perche point par point",0.757,2.31,2023-07-31T10:15:16.000Z
"289",1997-09-15T10:55:00.000Z,,"Perche point par point",0.432,0.116,2023-07-31T10:15:17.000Z
"286",1997-05-27T15:15:00.000Z,,"Perche point par point",0.455,0.186,2023-07-31T10:15:17.000Z
"284",1997-04-01T15:40:00.000Z,,"Perche point par point",0.49,0.34800000000000003,2023-07-31T10:15:18.000Z
"279",1996-11-13T14:50:00.000Z,,"Perche point par point",0.585,0.96,2023-07-31T10:15:19.000Z
"187",1987-12-22T00:00:00.000Z,1987-12-22T00:00:00.000Z,"Perche point par point",0.585,1.04,2023-07-31T10:15:40.000Z
"150",1983-04-18T00:00:00.000Z,1983-04-18T00:00:00.000Z,"Perche point par point",0.458,1.8900000000000001,2023-07-31T10:15:48.000Z
