"Numéro","Date de début (TU)","Date de fin (TU)","Mode","Hauteur retenue (m)","Débit mesuré (m³/s)","Date de mise à jour (TU)"
"103",2014-06-05T10:45:00.000Z,,"Perche par intégration",0.28,0.093,2022-05-16T13:03:28.000Z
"102",2014-03-04T10:00:00.000Z,,"Perche par intégration",0.61,0.795,2022-05-16T13:03:28.000Z
"101",2013-12-05T13:20:00.000Z,,"Perche par intégration",0.5,0.457,2022-05-16T13:03:29.000Z
"100",2013-10-15T09:40:00.000Z,,"Perche par intégration",0.905,1.26,2022-05-16T13:03:30.000Z
"99",2013-08-28T09:10:00.000Z,,"Perche par intégration",0.59,0.487,2022-05-16T13:03:30.000Z
"GH 1302",2013-07-22T11:05:00.000Z,,"Perche par intégration",0.395,0.244,2022-05-16T13:03:31.000Z
"GH 1301",2013-06-13T08:30:00.000Z,,"Perche par intégration",0.53,0.5700000000000001,2022-05-16T13:03:31.000Z
"96",2013-01-30T15:28:00.000Z,,"Mesure par ADCP",2.16,8.38,2022-05-16T13:03:32.000Z
"95",2012-11-07T09:45:00.000Z,,"Perche par intégration",0.765,0.8140000000000001,2022-05-16T13:03:33.000Z
"94",2012-08-29T14:50:00.000Z,,"Perche par intégration",0.545,0.365,2022-05-16T13:03:33.000Z
"93",2012-07-31T11:50:00.000Z,,"Perche par intégration",0.405,0.17,2022-05-16T13:03:34.000Z
"92",2012-06-28T08:10:00.000Z,,"Perche par intégration",0.31,0.08,2022-05-16T13:03:35.000Z
"91",2012-04-18T10:50:00.000Z,,"Perche par intégration",0.31,0.082,2022-05-16T13:03:35.000Z
"90",2012-03-07T10:35:00.000Z,,"Perche par intégration",0.5700000000000001,0.591,2022-05-16T13:03:36.000Z
"89",2011-11-22T15:10:00.000Z,,"Perche par intégration",0.29,0.062,2022-05-16T13:03:37.000Z
"GH 1104",2011-09-20T14:50:00.000Z,,"Perche par intégration",0.65,0.441,2022-05-16T13:03:37.000Z
"GH 1102",2011-06-07T08:40:00.000Z,,"Perche par intégration",0.26,0.042,2022-05-16T13:03:38.000Z
"GH 1101",2011-05-03T09:30:00.000Z,,"Perche par intégration",0.17,0.058,2022-05-16T13:03:38.000Z
"85",2011-02-08T11:40:00.000Z,2011-02-08T11:50:00.000Z,"Perche par intégration",0.51,0.47600000000000003,2022-05-16T13:03:39.000Z
"84",2010-11-13T12:20:00.000Z,2010-11-13T12:45:00.000Z,"Saumon par intégration",1.51,2.47,2022-05-16T13:03:40.000Z
"83",2010-10-27T14:20:00.000Z,2010-10-27T14:30:00.000Z,"Perche par intégration",0.44,0.189,2022-05-16T13:03:40.000Z
"82",2010-09-24T14:30:00.000Z,2010-09-24T14:45:00.000Z,"Perche par intégration",0.73,0.456,2022-05-16T13:03:41.000Z
"81",2010-08-24T17:00:00.000Z,,"Perche par intégration",0.245,0.034,2022-05-16T13:03:42.000Z
"80",2010-08-04T09:30:00.000Z,,"Perche par intégration",0.23,0.02,2022-05-16T13:03:42.000Z
"79",2010-06-08T15:20:00.000Z,2010-06-08T15:35:00.000Z,"Perche par intégration",0.35000000000000003,0.085,2022-05-16T13:03:43.000Z
"78",2010-04-14T15:15:00.000Z,2010-04-14T15:30:00.000Z,"Perche par intégration",0.53,0.452,2022-05-16T13:03:43.000Z
"77",2009-10-09T12:35:00.000Z,,"Perche par intégration",0.68,0.562,2022-05-16T13:03:44.000Z
"76",2009-09-15T15:20:00.000Z,,"Perche par intégration",0.36,0.094,2022-05-16T13:03:45.000Z
"74",2009-06-03T16:10:00.000Z,2009-06-03T16:25:00.000Z,"Perche par intégration",0.26,0.068,2022-05-16T13:03:46.000Z
"73",2009-04-29T09:55:00.000Z,2009-04-29T10:05:00.000Z,"Perche par intégration",0.39,0.266,2022-05-16T13:03:46.000Z
"72",2009-04-29T09:25:00.000Z,2009-04-29T09:40:00.000Z,"Perche par intégration",0.39,0.254,2022-05-16T13:03:47.000Z
"71",2008-10-09T14:45:00.000Z,2008-10-09T15:00:00.000Z,"Perche par intégration",0.74,0.848,2022-05-16T13:03:48.000Z
"70",2008-08-29T12:25:00.000Z,,"Perche par intégration",0.51,0.391,2022-05-16T13:03:48.000Z
"69",2008-06-27T10:45:00.000Z,2008-06-27T11:00:00.000Z,"Perche par intégration",0.51,0.397,2022-05-16T13:03:49.000Z
"68",2008-04-16T12:40:00.000Z,2008-04-16T12:55:00.000Z,"Perche par intégration",0.78,1.17,2022-05-16T13:03:50.000Z
"67",2008-02-18T14:20:00.000Z,2008-02-18T14:30:00.000Z,"Perche par intégration",0.56,0.581,2022-05-16T13:03:50.000Z
"66",2008-02-18T14:05:00.000Z,2008-02-18T14:20:00.000Z,"Perche par intégration",0.56,0.581,2022-05-16T13:03:51.000Z
"65",2008-02-18T13:40:00.000Z,2008-02-18T13:55:00.000Z,"Perche par intégration",0.56,0.65,2022-05-16T13:03:52.000Z
"64",2007-07-03T08:55:00.000Z,,"Perche par intégration",0.45,0.182,2022-05-16T13:03:52.000Z
"63",2007-06-26T15:30:00.000Z,2007-06-26T15:45:00.000Z,"Perche par intégration",0.5,0.211,2022-05-16T13:03:53.000Z
"62",2007-05-16T15:25:00.000Z,2007-05-16T15:40:00.000Z,"Perche par intégration",0.38,0.138,2022-05-16T13:03:53.000Z
"61",2007-03-28T11:40:00.000Z,2007-03-28T11:55:00.000Z,"Perche par intégration",0.7000000000000001,1.07,2022-05-16T13:03:54.000Z
"60",2006-10-10T15:20:00.000Z,2006-10-10T15:35:00.000Z,"Perche par intégration",0.79,0.744,2022-05-16T13:03:55.000Z
"59",2006-08-23T13:00:00.000Z,2006-08-23T13:10:00.000Z,"Perche par intégration",0.3,0.055,2022-05-16T13:03:55.000Z
"58",2005-11-28T11:20:00.000Z,,"Perche par intégration",0.335,0.105,2022-05-16T13:03:56.000Z
"57",2005-11-08T14:55:00.000Z,2005-11-08T15:10:00.000Z,"Perche par intégration",0.545,0.386,2022-05-16T13:03:57.000Z
"56",2005-09-23T11:00:00.000Z,2005-09-23T11:15:00.000Z,"Perche par intégration",0.34,0.082,2022-05-16T13:03:57.000Z
"55",2005-07-06T00:00:00.000Z,,"Perche par intégration",0.26,0.026000000000000002,2022-05-16T13:03:58.000Z
"54",2004-10-08T12:25:00.000Z,,"Perche par intégration",0.68,0.41000000000000003,2022-05-16T13:03:58.000Z
"53",2004-09-01T14:00:00.000Z,2004-09-01T14:15:00.000Z,"Perche par intégration",0.485,0.155,2022-05-16T13:03:59.000Z
"52",2004-05-26T09:50:00.000Z,,"Perche par intégration",0.37,0.115,2022-05-16T13:04:00.000Z
"51",2004-03-30T13:45:00.000Z,2004-03-30T14:00:00.000Z,"Perche par intégration",0.46,0.223,2022-05-16T13:04:00.000Z
"50",2003-11-19T13:45:00.000Z,,"Perche par intégration",0.38,0.079,2022-05-16T13:04:01.000Z
"49",2003-09-10T11:30:00.000Z,,"Perche par intégration",0.33,0.082,2022-05-16T13:04:02.000Z
"48",2003-08-28T08:30:00.000Z,,"Perche par intégration",0.14,0.001,2022-05-16T13:04:02.000Z
"47",2003-07-23T08:00:00.000Z,,"Perche par intégration",0.35000000000000003,0.058,2022-05-16T13:04:03.000Z
"46",2003-06-24T13:00:00.000Z,2003-06-24T13:15:00.000Z,"Perche par intégration",0.39,0.07200000000000001,2022-05-16T13:04:04.000Z
"45",2003-03-28T13:50:00.000Z,2003-03-28T14:20:00.000Z,"Perche par intégration",0.46,0.25,2022-05-16T13:04:04.000Z
"44",2002-12-11T13:10:00.000Z,2002-12-11T13:45:00.000Z,"Perche par intégration",0.53,0.34600000000000003,2022-05-16T13:04:05.000Z
"43",2002-06-04T12:00:00.000Z,,"Perche par intégration",0.48,0.165,2022-05-16T13:04:05.000Z
"42",2002-03-27T13:45:00.000Z,,"Perche par intégration",0.86,1.6500000000000001,2022-05-16T13:04:06.000Z
"41",2001-11-08T10:50:00.000Z,,"Perche par intégration",0.91,1.05,2022-05-16T13:04:07.000Z
"40",2001-07-03T12:10:00.000Z,2001-07-03T12:25:00.000Z,"Perche par intégration",0.52,0.152,2022-05-16T13:04:07.000Z
"39",2001-06-13T11:40:00.000Z,2001-06-13T11:55:00.000Z,"Perche par intégration",0.52,0.184,2022-05-16T13:04:08.000Z
"38",2001-01-31T15:10:00.000Z,2001-01-31T15:30:00.000Z,"Perche par intégration",0.87,1.52,2022-05-16T13:04:09.000Z
"37",2000-10-03T11:50:00.000Z,2000-10-03T12:05:00.000Z,"Perche par intégration",0.9400000000000001,1.11,2022-05-16T13:04:09.000Z
"36",2000-09-15T12:00:00.000Z,2000-09-15T12:15:00.000Z,"Perche par intégration",0.78,0.608,2022-05-16T13:04:10.000Z
"35",2000-07-06T10:45:00.000Z,,"Perche par intégration",0.52,0.133,2022-05-16T13:04:10.000Z
"34",2000-03-29T13:10:00.000Z,,"Perche par intégration",0.65,0.53,2022-05-16T13:04:11.000Z
"33",2000-01-14T09:45:00.000Z,,"Perche par intégration",1.04,2.0100000000000002,2022-05-16T13:04:12.000Z
"32",1999-11-12T13:55:00.000Z,,"Perche par intégration",0.67,0.37,2022-05-16T13:04:12.000Z
"31",1999-09-28T12:05:00.000Z,,"Perche par intégration",1.07,0.71,2022-05-16T13:04:13.000Z
"171",2022-03-09T08:30:00.000Z,,"Mesure par ADCP",0.38,0.213,2022-11-23T14:52:11.000Z
"177",2022-11-16T09:40:00.000Z,,"Mesure par ADCP",0.45,0.38,2022-11-23T14:52:07.000Z
"176",2022-10-05T08:00:00.000Z,,"Mesure par ADCP",0.43,0.325,2022-11-23T14:52:08.000Z
"175",2022-07-06T08:00:00.000Z,,"Mesure par ADCP",0.12,0.007,2022-11-23T14:52:08.000Z
"174",2022-06-14T08:40:00.000Z,,"Mesure par ADCP",0.2,0.01,2022-11-23T14:52:09.000Z
"173",2022-05-17T06:50:00.000Z,,"Mesure par ADCP",0.26,0.039,2022-11-23T14:52:09.000Z
"172",2022-04-26T08:30:00.000Z,,"Mesure par ADCP",0.34,0.169,2022-11-23T14:52:10.000Z
"2",1996-02-24T00:00:00.000Z,,"Autres",0.56,0.788,2022-11-23T14:53:55.000Z
"182",2023-05-31T11:30:00.000Z,,"Mesure par ADCP",0.28500000000000003,0.055,2023-10-03T08:14:23.000Z
"181",2023-04-19T07:00:00.000Z,,"Mesure par ADCP",0.45,0.518,2023-10-03T08:14:23.000Z
"180",2023-03-21T08:00:00.000Z,,"Mesure par ADCP",0.5700000000000001,1.022,2023-10-03T08:14:24.000Z
"179",2023-01-31T08:30:00.000Z,,"Mesure par ADCP",0.42,0.432,2023-10-03T08:14:24.000Z
"178",2022-12-20T08:00:00.000Z,,"Mesure par ADCP",0.32,0.099,2023-10-03T08:14:24.000Z
"",2024-07-11T07:00:00.000Z,,"Mesure par ADCP",0.34,0.28500000000000003,2025-01-07T13:00:14.000Z
"",2024-05-15T07:00:00.000Z,,"Mesure par ADCP",0.31,0.148,2025-01-07T13:00:14.000Z
"",2024-03-07T08:00:00.000Z,,"Mesure par ADCP",0.61,1.24,2025-01-07T13:00:15.000Z
"",2024-02-01T08:00:00.000Z,,"Mesure par ADCP",0.65,1.446,2025-01-07T13:00:15.000Z
"",2024-11-20T10:20:00.000Z,,"Mesure par ADCP",2.3000000000000003,11.8,2025-01-07T13:00:13.000Z
"",2023-11-30T07:48:00.000Z,,"Mesure par ADCP",0.8200000000000001,2.11,2025-01-07T13:00:15.000Z
"72",2009-04-29T07:25:00.000Z,2009-04-29T07:40:00.000Z,"Perche par intégration",0.39,0.254,2022-11-23T14:53:12.000Z
"",2024-09-11T06:30:00.000Z,,"Mesure par ADCP",0.43,0.47500000000000003,2025-01-07T13:00:13.000Z
"",2023-10-26T07:30:00.000Z,,"Mesure par ADCP",0.58,0.843,2025-01-07T13:00:16.000Z
"",2024-08-07T09:11:00.000Z,,"Mesure par ADCP",0.38,0.35000000000000003,2025-01-07T13:00:14.000Z
"183",2023-08-24T07:17:00.000Z,,"Mesure par ADCP",0.18,0.017,2025-01-07T13:00:16.000Z
"",2024-04-11T07:00:00.000Z,,"Mesure par ADCP",0.48,0.6880000000000001,2025-01-07T13:00:14.000Z
"",2023-12-12T09:30:00.000Z,,"Mesure par ADCP",1.01,3.103,2025-01-07T13:00:15.000Z
