"Numéro","Date de début (TU)","Date de fin (TU)","Mode","Hauteur retenue (m)","Débit mesuré (m³/s)","Date de mise à jour (TU)"
"132",1989-08-28T00:00:00.000Z,,"Autres",0.73,0.23,2022-11-23T14:43:04.000Z
"131",1989-06-13T00:00:00.000Z,,"Autres",0.52,0.58,2022-11-23T14:43:05.000Z
"130",1989-04-20T00:00:00.000Z,,"Autres",0.89,3.96,2022-11-23T14:43:05.000Z
"129",1989-03-09T00:00:00.000Z,,"Autres",1.245,6.8100000000000005,2022-11-23T14:43:06.000Z
"128",1988-12-19T00:00:00.000Z,,"Autres",0.76,3.08,2022-11-23T14:43:07.000Z
"127",1988-10-26T00:00:00.000Z,,"Autres",0.66,1.1300000000000001,2022-11-23T14:43:07.000Z
"",2023-11-21T09:00:00.000Z,,"Mesure par ADCP",2.5,17.900000000000002,2025-01-07T12:59:26.000Z
"",2024-10-03T08:00:00.000Z,,"Mesure par ADCP",1.1400000000000001,4.5200000000000005,2025-01-07T12:59:24.000Z
"",2023-10-12T07:30:00.000Z,,"Mesure par ADCP",0.45,0.116,2025-01-07T12:59:27.000Z
"",2024-07-04T08:00:00.000Z,,"Mesure par ADCP",0.99,2.472,2025-01-07T12:59:25.000Z
"",2024-04-17T08:30:00.000Z,,"Mesure par ADCP",0.98,3.232,2025-01-07T12:59:25.000Z
"126",1988-09-12T00:00:00.000Z,,"Autres",0.44,0.17,2022-11-23T14:43:08.000Z
"125",1988-07-28T00:00:00.000Z,,"Autres",0.46,0.37,2022-11-23T14:43:08.000Z
"124",1988-06-22T00:00:00.000Z,,"Autres",0.44,0.34,2022-11-23T14:43:09.000Z
"",2024-01-03T13:00:00.000Z,,"Mesure par ADCP",3.3000000000000003,66.75,2025-01-07T12:59:26.000Z
"",2024-09-04T08:00:00.000Z,,"Mesure par ADCP",0.63,0.871,2025-01-07T12:59:25.000Z
"",2024-02-15T08:40:00.000Z,,"Mesure par ADCP",1.445,7.745,2025-01-07T12:59:26.000Z
"298",2013-06-12T12:20:00.000Z,,"Perche par intégration",0.78,1.32,2022-05-16T12:37:25.000Z
"228b",2003-07-31T00:00:00.000Z,,"Perche par intégration",0.62,0.13,2022-05-16T12:38:10.000Z
"45",1978-07-12T00:00:00.000Z,,"Autres",1.18,2.77,2022-11-23T14:43:59.000Z
"295",2013-03-20T12:20:00.000Z,,"Mesure par ADCP",1.58,9.040000000000001,2022-05-16T12:37:27.000Z
"227",2003-06-24T10:55:00.000Z,,"Perche par intégration",0.63,0.222,2022-05-16T12:38:12.000Z
"294",2013-01-30T14:24:00.000Z,,"Mesure par ADCP",2.77,42.2,2022-05-16T12:37:28.000Z
"42",1978-02-03T00:00:00.000Z,,"Autres",2.62,35.9,2022-11-23T14:44:00.000Z
"226",2002-09-25T11:00:00.000Z,2002-09-25T11:45:00.000Z,"Perche par intégration",0.63,0.079,2022-05-16T12:38:13.000Z
"293",2012-12-04T10:40:00.000Z,,"Perche par intégration",0.7000000000000001,0.863,2022-05-16T12:37:28.000Z
"225",2002-06-04T09:50:00.000Z,,"Perche par intégration",1.04,1.69,2022-05-16T12:38:13.000Z
"41",1977-12-20T00:00:00.000Z,,"Autres",0.84,2.24,2022-11-23T14:44:01.000Z
"290",2012-08-29T09:45:00.000Z,,"Perche par intégration",0.44,0.14400000000000002,2022-05-16T12:37:30.000Z
"222",2001-07-24T12:15:00.000Z,,"Perche par intégration",0.8,0.679,2022-05-16T12:38:15.000Z
"38",1977-10-21T00:00:00.000Z,,"Autres",0.63,0.64,2022-11-23T14:44:03.000Z
"289",2012-07-31T11:11:00.000Z,,"Perche par intégration",0.595,0.452,2022-05-16T12:37:31.000Z
"221",2001-06-13T08:20:00.000Z,2001-06-13T08:40:00.000Z,"Perche par intégration",0.77,0.47300000000000003,2022-05-16T12:38:16.000Z
"37",1977-09-15T00:00:00.000Z,,"Autres",0.44,0.182,2022-11-23T14:44:03.000Z
"218",2000-10-03T11:00:00.000Z,2000-10-03T11:15:00.000Z,"Perche par intégration",1.05,2.2,2022-05-16T12:38:18.000Z
"214",2000-03-29T11:45:00.000Z,,"Perche par intégration",0.99,1.8800000000000001,2022-05-16T12:38:20.000Z
"GH 1101",2011-09-20T12:50:00.000Z,,"Perche par intégration",0.432,0.122,2022-05-16T12:37:34.000Z
"213",2000-01-14T11:20:00.000Z,,"Perche par intégration",1.2,3.77,2022-05-16T12:38:21.000Z
"32",1977-01-20T00:00:00.000Z,,"Autres",1.03,3.86,2022-11-23T14:44:06.000Z
"401",2022-10-26T08:20:00.000Z,,"Mesure par ADCP",0.625,0.636,2022-11-23T14:40:09.000Z
"400",2022-09-28T07:35:00.000Z,,"Mesure par ADCP",0.36,0.081,2022-11-23T14:40:10.000Z
"399",2022-09-07T08:00:00.000Z,,"Mesure par ADCP",0.3,0.026000000000000002,2022-11-23T14:40:11.000Z
"398",2022-08-09T08:30:00.000Z,,"Mesure par ADCP",0.31,0.023,2022-11-23T14:40:12.000Z
"397",2022-07-27T11:00:00.000Z,,"Mesure par ADCP",0.29,0.028,2022-11-23T14:40:12.000Z
"396",2022-07-06T07:30:00.000Z,,"Mesure par ADCP",0.37,0.08,2022-11-23T14:40:13.000Z
"395",2022-06-14T07:40:00.000Z,,"Mesure par ADCP",0.44,0.127,2022-11-23T14:40:14.000Z
"394",2022-05-31T08:30:00.000Z,,"Mesure par ADCP",0.51,0.229,2022-11-23T14:40:14.000Z
"393",2022-05-03T07:45:00.000Z,,"Mesure par ADCP",0.65,0.887,2022-11-23T14:40:15.000Z
"392",2022-04-06T08:00:00.000Z,,"Mesure par ADCP",0.67,0.993,2022-11-23T14:40:16.000Z
"391",2022-03-08T09:20:00.000Z,,"Mesure par ADCP",0.835,1.964,2022-11-23T14:40:16.000Z
"390",2022-02-08T09:30:00.000Z,,"Mesure par ADCP",2.58,22.8,2022-11-23T14:40:17.000Z
"389",2022-01-13T09:00:00.000Z,,"Mesure par ADCP",1.46,7.51,2022-11-23T14:40:18.000Z
"388",2021-11-04T09:20:00.000Z,,"Mesure par ADCP",1.42,5.603,2022-11-23T14:40:18.000Z
"387",2021-10-05T08:00:00.000Z,,"Mesure par ADCP",0.43,0.15,2022-11-23T14:40:19.000Z
"387",2021-09-01T09:30:00.000Z,,"Mesure par ADCP",0.55,0.228,2022-11-23T14:40:20.000Z
"386",2021-07-27T09:00:00.000Z,,"Mesure par ADCP",1.11,3.1590000000000003,2022-11-23T14:40:20.000Z
"385",2021-07-07T08:30:00.000Z,,"Mesure par ADCP",0.645,0.482,2022-11-23T14:40:21.000Z
"384",2021-06-09T09:30:00.000Z,,"Mesure par ADCP",0.8200000000000001,1.553,2022-11-23T14:40:21.000Z
"383",2021-05-11T09:30:00.000Z,,"Mesure par ADCP",0.56,0.546,2022-11-23T14:40:22.000Z
"382",2021-04-20T08:30:00.000Z,,"Mesure par ADCP",0.725,1.3980000000000001,2022-11-23T14:40:23.000Z
"381",2021-03-30T09:00:00.000Z,,"Mesure par ADCP",0.76,1.555,2022-11-23T14:40:23.000Z
"380",2021-03-02T09:40:00.000Z,,"Mesure par ADCP",0.8300000000000001,1.8980000000000001,2022-11-23T14:40:24.000Z
"379",2021-01-21T09:30:00.000Z,,"Mesure par ADCP",2.54,17.8,2022-11-23T14:40:25.000Z
"378",2020-12-15T09:15:00.000Z,,"Mesure par ADCP",0.71,1.0170000000000001,2022-11-23T14:40:25.000Z
"377",2020-11-12T09:50:00.000Z,,"Perche par intégration",0.38,0.155,2022-11-23T14:40:26.000Z
"376",2020-10-08T08:05:00.000Z,,"Perche par intégration",0.505,0.422,2022-11-23T14:40:27.000Z
"375",2020-09-15T07:20:00.000Z,,"Perche par intégration",0.23500000000000001,0.007,2022-11-23T14:40:27.000Z
"375",2020-08-26T07:20:00.000Z,,"Perche par intégration",0.25,0.017,2022-11-23T14:40:28.000Z
"375 GH",2020-08-04T11:50:00.000Z,,"Perche point par point",0.31,0.024,2022-11-23T14:40:29.000Z
"374",2020-07-16T08:00:00.000Z,,"Mesure par ADCP",0.39,0.069,2022-11-23T14:40:29.000Z
"373",2020-06-16T08:00:00.000Z,,"Mesure par ADCP",0.64,0.485,2022-11-23T14:40:30.000Z
"372",2020-05-20T08:00:00.000Z,,"Mesure par ADCP",0.54,0.256,2022-11-23T14:40:31.000Z
"371",2020-03-04T08:30:00.000Z,,"Mesure par ADCP",2.5500000000000003,19.142,2022-11-23T14:40:31.000Z
"370",2020-01-14T09:10:00.000Z,,"Mesure par ADCP",1.1300000000000001,3.68,2022-11-23T14:40:32.000Z
"369",2019-11-27T09:20:00.000Z,,"Mesure par ADCP",0.8300000000000001,1.69,2022-11-23T14:40:33.000Z
"368",2019-10-22T08:00:00.000Z,,"Mesure par ADCP",1.6,6.93,2022-11-23T14:40:33.000Z
"367",2019-09-25T07:30:00.000Z,,"Perche par intégration",0.32,0.041,2022-11-23T14:40:34.000Z
"366",2019-08-22T11:10:00.000Z,,"Perche par intégration",0.4,0.123,2022-11-23T14:40:35.000Z
"365",2019-08-01T09:02:00.000Z,,"Mesure par ADCP",0.36,0.075,2022-11-23T14:40:35.000Z
"364",2019-07-18T07:15:00.000Z,2019-07-18T07:45:00.000Z,"Autres",0.4,0.931,2022-11-23T14:40:36.000Z
"363",2019-07-03T08:00:00.000Z,,"Mesure par ADCP",0.46,0.145,2022-11-23T14:40:36.000Z
"362",2019-06-05T09:15:00.000Z,,"Mesure par ADCP",0.6,0.532,2022-11-23T14:40:37.000Z
"361",2019-05-07T08:55:00.000Z,,"Mesure par ADCP",0.62,0.592,2022-11-23T14:40:38.000Z
"360",2019-04-04T08:00:00.000Z,,"Mesure par ADCP",0.87,2.309,2022-11-23T14:40:38.000Z
"359",2019-03-06T08:15:00.000Z,,"Mesure par ADCP",1.3800000000000001,5.708,2022-11-23T14:40:39.000Z
"358",2019-02-11T08:40:00.000Z,,"Mesure par ADCP",2.65,21.1,2022-11-23T14:40:40.000Z
"357",2019-01-09T08:45:00.000Z,,"Mesure par ADCP",0.88,2,2022-11-23T14:40:40.000Z
"356",2018-12-04T08:30:00.000Z,,"Mesure par ADCP",1.37,5.25,2022-11-23T14:40:41.000Z
"355",2018-11-13T09:50:00.000Z,,"Mesure par ADCP",0.59,0.3,2022-11-23T14:40:41.000Z
"123",1988-05-26T00:00:00.000Z,,"Autres",0.44,0.59,2022-11-23T14:43:10.000Z
"121",1988-04-05T00:00:00.000Z,,"Autres",0.915,4.37,2022-11-23T14:43:10.000Z
"120",1988-03-26T00:00:00.000Z,,"Saumon par intégration",3.4050000000000002,72.60000000000001,2022-11-23T14:43:11.000Z
"119",1987-11-30T00:00:00.000Z,,"Autres",0.98,3.7800000000000002,2022-11-23T14:43:12.000Z
"118",1987-10-14T00:00:00.000Z,,"Autres",1.61,8,2022-11-23T14:43:12.000Z
"117",1987-09-17T00:00:00.000Z,,"Autres",0.54,0.646,2022-11-23T14:43:13.000Z
"116",1987-08-11T00:00:00.000Z,,"Autres",0.75,1.95,2022-11-23T14:43:14.000Z
"115",1987-07-22T00:00:00.000Z,,"Autres",1.23,4.8100000000000005,2022-11-23T14:43:14.000Z
"114",1987-06-22T00:00:00.000Z,,"Autres",1.09,4.12,2022-11-23T14:43:15.000Z
"113",1987-05-21T00:00:00.000Z,,"Autres",0.48,0.878,2022-11-23T14:43:15.000Z
"112",1987-03-24T00:00:00.000Z,,"Autres",1.895,13.6,2022-11-23T14:43:16.000Z
"111",1987-02-25T00:00:00.000Z,,"Autres",0.73,2.5100000000000002,2022-11-23T14:43:17.000Z
"110",1986-12-22T00:00:00.000Z,,"Autres",1.37,9.05,2022-11-23T14:43:17.000Z
"109",1986-11-06T00:00:00.000Z,,"Autres",0.9500000000000001,4.1,2022-11-23T14:43:18.000Z
"108",1986-09-11T00:00:00.000Z,,"Autres",0.38,0.21,2022-11-23T14:43:19.000Z
"107",1986-07-03T00:00:00.000Z,,"Autres",0.4,0.53,2022-11-23T14:43:19.000Z
"106",1986-05-29T00:00:00.000Z,,"Autres",0.52,1.25,2022-11-23T14:43:20.000Z
"105",1986-04-28T00:00:00.000Z,,"Autres",1.08,5.95,2022-11-23T14:43:21.000Z
"104",1986-03-06T00:00:00.000Z,,"Autres",0.85,3.1,2022-11-23T14:43:21.000Z
"103",1986-02-06T00:00:00.000Z,,"Autres",0.89,4.21,2022-11-23T14:43:22.000Z
"101",1985-10-24T00:00:00.000Z,,"Autres",0.41000000000000003,0.38,2022-11-23T14:43:23.000Z
"100",1985-09-27T00:00:00.000Z,,"Autres",0.34,0.17200000000000001,2022-11-23T14:43:24.000Z
"99",1985-08-13T00:00:00.000Z,,"Autres",0.45,0.503,2022-11-23T14:43:24.000Z
"98",1985-07-03T00:00:00.000Z,,"Autres",0.54,1.07,2022-11-23T14:43:25.000Z
"97",1985-06-21T00:00:00.000Z,,"Autres",0.85,2.74,2022-11-23T14:43:26.000Z
"96",1985-03-28T00:00:00.000Z,,"Autres",1.77,13.5,2022-11-23T14:43:26.000Z
"95",1985-02-01T00:00:00.000Z,,"Autres",1.58,12.700000000000001,2022-11-23T14:43:27.000Z
"94",1984-11-22T00:00:00.000Z,,"Autres",1.99,19.900000000000002,2022-11-23T14:43:27.000Z
"93",1984-10-11T00:00:00.000Z,,"Autres",0.73,1.85,2022-11-23T14:43:28.000Z
"92",1984-07-20T00:00:00.000Z,,"Autres",0.45,0.28700000000000003,2022-11-23T14:43:29.000Z
"91",1984-06-29T00:00:00.000Z,,"Autres",0.46,0.34,2022-11-23T14:43:29.000Z
"90",1984-05-30T00:00:00.000Z,,"Autres",0.56,1.22,2022-11-23T14:43:30.000Z
"55",1979-11-23T00:00:00.000Z,,"Autres",0.65,1.2,2022-11-23T14:43:53.000Z
"40",1977-11-23T00:00:00.000Z,,"Autres",1.03,3.0100000000000002,2022-11-23T14:44:02.000Z
"26",1976-04-23T00:00:00.000Z,,"Autres",0.43,0.428,2022-11-23T14:44:10.000Z
"21",1975-07-31T00:00:00.000Z,,"Autres",0.4,0.14200000000000002,2022-11-23T14:44:13.000Z
"6",1973-11-23T00:00:00.000Z,,"Autres",0.36,0.33,2022-11-23T14:44:22.000Z
"411",2023-07-26T08:00:00.000Z,,"Mesure par ADCP",0.5700000000000001,0.358,2023-10-03T08:12:58.000Z
"410",2023-06-29T09:46:00.000Z,,"Mesure par ADCP",0.44,0.162,2023-10-03T08:12:58.000Z
"409",2023-06-06T08:20:00.000Z,,"Mesure par ADCP",0.52,0.378,2023-10-03T08:12:58.000Z
"408",2023-05-04T08:30:00.000Z,,"Mesure par ADCP",0.84,2.1470000000000002,2023-10-03T08:12:58.000Z
"407",2023-04-04T08:30:00.000Z,,"Mesure par ADCP",2.45,16.646,2023-10-03T08:12:58.000Z
"406",2023-03-08T09:30:00.000Z,,"Mesure par ADCP",0.61,0.6960000000000001,2023-10-03T08:12:58.000Z
"405",2023-02-08T09:20:00.000Z,,"Mesure par ADCP",0.75,1.478,2023-10-03T08:12:59.000Z
"404",2023-01-16T10:10:00.000Z,,"Mesure par ADCP",2.69,27,2023-10-03T08:12:59.000Z
"403",2023-01-04T09:10:00.000Z,,"Mesure par ADCP",0.98,3.08,2023-10-03T08:12:59.000Z
"402",2022-12-06T09:20:00.000Z,,"Mesure par ADCP",0.765,1.282,2023-10-03T08:12:59.000Z
"412",2023-09-05T00:00:00.000Z,,"Mesure par ADCP",0.41000000000000003,0.145,2025-01-07T12:59:27.000Z
"",2024-01-03T08:00:00.000Z,,"Mesure par ADCP",3,53.6,2025-01-07T12:59:26.000Z
"",2024-12-03T09:30:00.000Z,,"Mesure par ADCP",0.93,3.12,2025-01-07T12:59:24.000Z
"",2023-12-13T13:00:00.000Z,,"Mesure par ADCP",1.95,11.9,2025-01-07T12:59:26.000Z
"",2024-08-07T08:25:00.000Z,,"Mesure par ADCP",0.75,1.35,2025-01-07T12:59:25.000Z
"",2024-03-26T09:00:00.000Z,,"Mesure par ADCP",1.06,4.198,2025-01-07T12:59:25.000Z
