"Numéro","Date de début (TU)","Date de fin (TU)","Mode","Hauteur retenue (m)","Débit mesuré (m³/s)","Date de mise à jour (TU)"
"122",2003-05-27T12:00:00.000Z,2003-05-27T12:30:00.000Z,"Perche point par point",-0.035,0.833,2023-03-29T10:15:40.000Z
"119",2002-09-17T18:15:00.000Z,2002-09-17T18:45:00.000Z,"Perche point par point",-0.03,0.98,2023-03-29T10:15:41.000Z
"118",2002-05-16T09:00:00.000Z,2002-05-16T09:40:00.000Z,"Perche point par point",-0.045,0.619,2023-03-29T10:15:41.000Z
"116",2001-12-04T14:20:00.000Z,2001-12-04T15:00:00.000Z,"Perche point par point",0.09,5.474,2023-03-29T10:15:41.000Z
"114",2001-07-05T11:15:00.000Z,2001-07-05T12:00:00.000Z,"Perche point par point",-0.03,0.9947,2023-03-29T10:15:41.000Z
"113",2001-04-04T11:15:00.000Z,2001-04-04T12:10:00.000Z,"Saumon par intégration",0.085,6.73,2023-03-29T10:15:42.000Z
"110",2000-09-28T10:30:00.000Z,2000-09-28T11:00:00.000Z,"Autres",-0.065,0.17200000000000001,2023-03-29T10:15:42.000Z
"266",2020-08-11T10:55:00.000Z,2020-08-11T11:15:00.000Z,"Perche point par point",-0.09,0.088,2023-03-29T10:15:12.000Z
"95",1998-04-27T17:45:00.000Z,1998-04-27T18:30:00.000Z,"Saumon par intégration",2.4,175,2023-03-29T10:15:45.000Z
"94",1998-04-21T10:45:00.000Z,1998-04-21T11:30:00.000Z,"Perche point par point",0.15,8.34,2023-03-29T10:15:45.000Z
"93",1998-03-17T15:00:00.000Z,1998-03-17T15:45:00.000Z,"Perche point par point",0.13,7.5,2023-03-29T10:15:45.000Z
"91",1997-11-10T10:00:00.000Z,1997-11-10T10:30:00.000Z,"Perche point par point",-0.005,1.68,2023-03-29T10:15:46.000Z
"265",2020-07-29T09:00:00.000Z,2020-07-29T09:50:00.000Z,"Perche point par point",-0.095,0.06,2023-03-29T10:15:12.000Z
"264",2020-07-08T06:20:00.000Z,2020-07-08T06:55:00.000Z,"Perche point par point",-0.08700000000000001,0.113,2023-03-29T10:15:12.000Z
"258",2019-09-24T13:55:00.000Z,2019-09-24T14:15:00.000Z,"Perche point par point",-0.07,0.056,2023-03-29T10:15:13.000Z
"257",2019-08-21T08:47:00.000Z,2019-08-21T09:43:00.000Z,"Perche point par point",-0.092,0.059000000000000004,2023-03-29T10:15:13.000Z
"256",2019-07-16T14:55:00.000Z,2019-07-16T15:17:00.000Z,"Perche point par point",-0.098,0.024,2023-03-29T10:15:14.000Z
"255",2019-06-25T14:15:00.000Z,2019-06-25T14:50:00.000Z,"Mesure par ADCP",-0.07,0.17300000000000001,2023-03-29T10:15:14.000Z
"5",1985-11-13T11:30:00.000Z,1985-11-13T12:15:00.000Z,"Perche point par point",-0.05,0.366,2023-03-29T10:16:01.000Z
"4",1985-10-09T11:30:00.000Z,1985-10-09T12:10:00.000Z,"Perche point par point",-0.1,0.16,2023-03-29T10:16:01.000Z
"3",1985-07-25T11:30:00.000Z,1985-07-25T12:00:00.000Z,"Perche point par point",-0.06,0.5640000000000001,2023-03-29T10:16:01.000Z
"2",1985-03-19T10:15:00.000Z,1985-03-19T11:20:00.000Z,"Saumon point par point",0.11,5.5,2023-03-29T10:16:01.000Z
"1",1985-02-26T11:20:00.000Z,1985-02-26T12:25:00.000Z,"Saumon point par point",0.16,9.040000000000001,2023-03-29T10:16:01.000Z
"310",2024-07-23T12:30:00.000Z,2024-07-23T12:49:00.000Z,"Mesure par ADCP",0.225,10.700000000000001,2024-09-13T05:48:34.000Z
"309",2024-06-12T12:11:00.000Z,2024-06-12T12:22:00.000Z,"Mesure par ADCP",0.05,4.1,2024-09-13T05:48:34.000Z
"308",2024-04-23T14:28:00.000Z,2024-04-23T14:50:00.000Z,"Mesure par ADCP",0.003,2.376,2024-09-13T05:48:34.000Z
"320",2025-06-26T12:20:00.000Z,2025-06-26T12:45:00.000Z,"Mesure par ADCP",-0.078,0.156,2025-06-30T09:39:23.000Z
"319",2025-06-26T11:25:00.000Z,2025-06-26T12:10:00.000Z,"Mesure par ADCP",-0.078,0.155,2025-06-30T09:39:23.000Z
"318",2025-05-21T11:55:00.000Z,2025-05-21T12:45:00.000Z,"Mesure par ADCP",-0.057,0.544,2025-06-30T09:39:23.000Z
"249",2018-11-07T11:10:00.000Z,2018-11-07T11:46:00.000Z,"Mesure par ADCP",-0.055,0.17300000000000001,2023-03-29T10:15:15.000Z
"101",1999-04-22T17:30:00.000Z,1999-04-22T18:30:00.000Z,"Perche point par point",0.135,6.99,2023-03-29T10:15:44.000Z
"100",1999-03-24T09:45:00.000Z,1999-03-24T10:20:00.000Z,"Perche point par point",0.04,4.03,2023-03-29T10:15:44.000Z
"98",1998-08-27T10:00:00.000Z,1998-08-27T10:15:00.000Z,"Perche point par point",-0.09,0.195,2023-03-29T10:15:44.000Z
"97",1998-07-21T10:30:00.000Z,1998-07-21T11:15:00.000Z,"Autres",-0.065,0.331,2023-03-29T10:15:45.000Z
"298",2023-06-26T10:36:00.000Z,2023-06-26T10:50:00.000Z,"Mesure par ADCP",-0.068,0.398,2024-03-06T12:36:40.000Z
"253",2019-04-09T15:20:00.000Z,2019-04-09T15:45:00.000Z,"Mesure par ADCP",-0.05,0.715,2023-03-29T10:15:14.000Z
"250",2018-12-12T13:40:00.000Z,2018-12-12T14:20:00.000Z,"Mesure par ADCP",-0.04,0.965,2023-03-29T10:15:15.000Z
"244",2018-04-24T17:10:00.000Z,2018-04-24T17:45:00.000Z,"Mesure par ADCP",0.003,2.0100000000000002,2023-03-29T10:15:16.000Z
"241",2018-01-07T08:10:00.000Z,2018-01-07T08:30:00.000Z,"Mesure par ADCP",1.75,115,2023-03-29T10:15:16.000Z
"239",2017-10-11T07:35:00.000Z,2017-10-11T08:25:00.000Z,"Perche point par point",-0.058,0.198,2023-03-29T10:15:17.000Z
"238",2017-10-11T07:00:00.000Z,2017-10-11T07:20:00.000Z,"Mesure par ADCP",-0.058,0.192,2023-03-29T10:15:17.000Z
"237",2017-09-05T14:25:00.000Z,2017-09-05T14:48:00.000Z,"Perche point par point",-0.075,0.12,2023-03-29T10:15:17.000Z
"236",2017-08-02T06:45:00.000Z,2017-08-02T07:20:00.000Z,"Perche point par point",-0.08,0.17300000000000001,2023-03-29T10:15:17.000Z
"235",2017-07-25T08:10:00.000Z,2017-07-25T08:30:00.000Z,"Perche point par point",-0.08,0.159,2023-03-29T10:15:17.000Z
"234",2017-07-05T11:50:00.000Z,2017-07-05T12:18:00.000Z,"Mesure par ADCP",-0.061,0.45,2023-03-29T10:15:17.000Z
"227",2016-10-25T15:30:00.000Z,2016-10-25T15:55:00.000Z,"Mesure par ADCP",0.016,2.77,2023-03-29T10:15:19.000Z
"225",2016-09-06T07:55:00.000Z,2016-09-06T08:45:00.000Z,"Perche point par point",-0.08700000000000001,0.11,2023-03-29T10:15:19.000Z
"223",2016-08-03T13:00:00.000Z,,"Perche point par point",-0.075,0.192,2023-03-29T10:15:19.000Z
"222",2016-06-01T12:40:00.000Z,2016-06-01T13:00:00.000Z,"Mesure par ADCP",1.84,124,2023-03-29T10:15:19.000Z
"220",2016-03-16T09:05:00.000Z,2016-03-16T09:20:00.000Z,"Mesure par ADCP",0.08,5.5,2023-03-29T10:15:20.000Z
"219",2016-02-10T08:53:00.000Z,2016-02-10T09:27:00.000Z,"Mesure par ADCP",0.165,9.05,2023-03-29T10:15:20.000Z
"218",2016-01-06T12:00:00.000Z,2016-01-06T12:20:00.000Z,"Mesure par ADCP",-0.015,1.96,2023-03-29T10:15:20.000Z
"217",2015-11-18T08:53:00.000Z,2015-11-18T09:30:00.000Z,"Perche point par point",-0.05,0.28300000000000003,2023-03-29T10:15:20.000Z
"216",2015-09-22T08:30:00.000Z,2015-09-22T09:30:00.000Z,"Perche point par point",-0.075,0.2,2023-03-29T10:15:20.000Z
"215",2015-08-25T09:30:00.000Z,2015-08-25T10:20:00.000Z,"Perche point par point",-0.07,0.234,2023-03-29T10:15:20.000Z
"214",2015-07-15T07:42:00.000Z,2015-07-15T08:10:00.000Z,"Perche point par point",-0.08,0.178,2023-03-29T10:15:21.000Z
"213",2015-06-02T08:15:00.000Z,2015-06-02T09:13:00.000Z,"Perche point par point",-0.058,0.6920000000000001,2023-03-29T10:15:21.000Z
"211",2015-02-24T09:40:00.000Z,2015-02-24T09:53:00.000Z,"Mesure par ADCP",0.22,11.3,2023-03-29T10:15:21.000Z
"210",2015-01-30T09:40:00.000Z,2015-01-30T10:00:00.000Z,"Mesure par ADCP",1.6,102.4,2023-03-29T10:15:21.000Z
"209",2015-01-30T06:00:00.000Z,2015-01-30T06:30:00.000Z,"Mesure par ADCP",1.58,101,2023-03-29T10:15:21.000Z
"206",2014-10-08T09:15:00.000Z,2014-10-08T10:10:00.000Z,"Mesure par ADCP",0.005,2.748,2023-03-29T10:15:22.000Z
"205",2014-08-26T09:00:00.000Z,2014-08-26T09:40:00.000Z,"Mesure par ADCP",-0.04,1.05,2023-03-29T10:15:22.000Z
"204",2014-07-29T07:30:00.000Z,2014-07-29T08:05:00.000Z,"Mesure par ADCP",0.34,15.8,2023-03-29T10:15:22.000Z
"203",2014-07-02T08:36:00.000Z,2014-07-02T09:34:00.000Z,"Perche point par point",-0.062,0.541,2023-03-29T10:15:23.000Z
"202",2014-05-27T09:00:00.000Z,2014-05-27T09:35:00.000Z,"Mesure par ADCP",-0.03,1.42,2023-03-29T10:15:23.000Z
"201",2014-04-02T09:00:00.000Z,2014-04-02T09:25:00.000Z,"Mesure par ADCP",-0.016,1.99,2023-03-29T10:15:23.000Z
"200",2014-02-11T09:10:00.000Z,2014-02-11T09:30:00.000Z,"Mesure par ADCP",0.56,28.150000000000002,2023-03-29T10:15:23.000Z
"199",2013-11-27T08:50:00.000Z,2013-11-27T09:15:00.000Z,"Mesure par ADCP",0.20500000000000002,10.26,2023-03-29T10:15:23.000Z
"198",2013-10-01T07:50:00.000Z,2013-10-01T08:33:00.000Z,"Perche point par point",-0.055,0.5730000000000001,2023-03-29T10:15:23.000Z
"197",2013-08-27T10:15:00.000Z,2013-08-27T12:20:00.000Z,"Perche point par point",-0.075,0.179,2023-03-29T10:15:24.000Z
"196",2013-07-23T07:45:00.000Z,2013-07-23T08:20:00.000Z,"Mesure par ADCP",-0.07,0.241,2023-03-29T10:15:24.000Z
"195",2013-06-11T07:15:00.000Z,2013-06-11T07:40:00.000Z,"Mesure par ADCP",0.04,3.833,2023-03-29T10:15:24.000Z
"194",2013-03-12T08:15:00.000Z,2013-03-12T08:45:00.000Z,"Mesure par ADCP",0.39,18.357,2023-03-29T10:15:24.000Z
"193",2013-01-29T09:00:00.000Z,2013-01-29T09:20:00.000Z,"Mesure par ADCP",0.36,16.613,2023-03-29T10:15:24.000Z
"192",2012-12-11T08:45:00.000Z,2012-12-11T09:20:00.000Z,"Mesure par ADCP",0.181,9.342,2023-03-29T10:15:24.000Z
"191",2012-11-14T08:40:00.000Z,2012-11-14T09:40:00.000Z,"Perche point par point",-0.02,1.79,2023-03-29T10:15:25.000Z
"190",2012-10-02T08:00:00.000Z,2012-10-02T08:30:00.000Z,"Perche point par point",-0.075,0.129,2023-03-29T10:15:25.000Z
"189",2012-08-28T08:20:00.000Z,2012-08-28T09:00:00.000Z,"Perche point par point",-0.08,0.07100000000000001,2023-03-29T10:15:25.000Z
"188",2012-08-08T10:00:00.000Z,2012-08-08T11:00:00.000Z,"Perche point par point",-0.08,0.198,2023-03-29T10:15:25.000Z
"187",2012-07-17T08:05:00.000Z,2012-07-17T08:35:00.000Z,"Mesure par ADCP",-0.058,0.649,2023-03-29T10:15:25.000Z
"186",2012-06-19T08:40:00.000Z,2012-06-19T09:40:00.000Z,"Mesure par ADCP",-0.025,1.67,2023-03-29T10:15:25.000Z
"185",2012-03-20T08:30:00.000Z,2012-03-20T09:15:00.000Z,"Mesure par ADCP",0.005,2.74,2023-03-29T10:15:26.000Z
"184",2012-02-21T10:00:00.000Z,2012-02-21T10:35:00.000Z,"Mesure par ADCP",0.065,5.33,2023-03-29T10:15:26.000Z
"183",2012-01-17T09:20:00.000Z,2012-01-17T10:00:00.000Z,"Mesure par ADCP",0.095,6.16,2023-03-29T10:15:26.000Z
"182",2011-12-06T09:05:00.000Z,2011-12-06T09:35:00.000Z,"Mesure par ADCP",-0.03,1.465,2023-03-29T10:15:26.000Z
"181",2011-11-08T08:20:00.000Z,2011-11-08T08:50:00.000Z,"Mesure par ADCP",-0.038,0.988,2023-03-29T10:15:26.000Z
"180",2011-09-06T07:25:00.000Z,2011-09-06T08:05:00.000Z,"Perche point par point",-0.076,0.19,2023-03-29T10:15:27.000Z
"179",2011-08-25T08:00:00.000Z,2011-08-25T08:20:00.000Z,"Perche point par point",-0.07200000000000001,0.295,2023-03-29T10:15:27.000Z
"178",2011-08-03T09:00:00.000Z,2011-08-03T10:00:00.000Z,"Mesure par ADCP",-0.08,0.198,2023-03-29T10:15:27.000Z
"177",2011-07-12T07:50:00.000Z,2011-07-12T08:25:00.000Z,"Perche point par point",-0.08,0.101,2023-03-29T10:15:27.000Z
"176",2011-06-15T07:20:00.000Z,2011-06-15T08:27:00.000Z,"Perche point par point",-0.075,0.244,2023-03-29T10:15:27.000Z
"175",2011-05-18T08:05:00.000Z,2011-05-18T08:40:00.000Z,"Perche point par point",-0.066,0.381,2023-03-29T10:15:27.000Z
"174",2011-04-05T08:40:00.000Z,2011-04-05T09:40:00.000Z,"Mesure par ADCP",0.006,2.56,2023-03-29T10:15:28.000Z
"173",2011-02-08T09:00:00.000Z,2011-02-08T09:30:00.000Z,"Mesure par ADCP",0,2.566,2023-03-29T10:15:28.000Z
"172",2010-12-14T09:15:00.000Z,2010-12-14T09:45:00.000Z,"Mesure par ADCP",0.185,9.174,2023-03-29T10:15:28.000Z
"171",2010-09-28T07:55:00.000Z,2010-09-28T08:55:00.000Z,"Mesure par ADCP",-0.06,0.493,2023-03-29T10:15:28.000Z
"170",2010-08-25T09:00:00.000Z,2010-08-25T09:45:00.000Z,"Mesure par ADCP",-0.06,0.537,2023-03-29T10:15:28.000Z
"169",2010-08-03T08:45:00.000Z,2010-08-03T09:30:00.000Z,"Mesure par ADCP",-0.042,0.998,2023-03-29T10:15:29.000Z
"168",2010-07-13T14:15:00.000Z,2010-07-13T15:00:00.000Z,"Mesure par ADCP",-0.035,1.207,2023-03-29T10:15:29.000Z
"167",2010-06-01T10:15:00.000Z,2010-06-01T10:45:00.000Z,"Mesure par ADCP",0.08,5.324,2023-03-29T10:15:29.000Z
"166",2010-04-13T08:30:00.000Z,2010-04-13T09:15:00.000Z,"Mesure par ADCP",0.061,4.6370000000000005,2023-03-29T10:15:29.000Z
"165",2010-03-02T09:15:00.000Z,2010-03-02T09:45:00.000Z,"Mesure par ADCP",0.29,13.540000000000001,2023-03-29T10:15:29.000Z
"164",2010-02-26T13:30:00.000Z,2010-02-26T14:05:00.000Z,"Mesure par ADCP",1.42,86.113,2023-03-29T10:15:29.000Z
"163",2009-12-15T09:05:00.000Z,2009-12-15T10:00:00.000Z,"Mesure par ADCP",-0.035,1.33,2023-03-29T10:15:30.000Z
"162",2009-10-27T09:35:00.000Z,2009-10-27T10:20:00.000Z,"Perche point par point",-0.065,0.42,2023-03-29T10:15:30.000Z
"161",2009-10-13T10:45:00.000Z,2009-10-13T11:05:00.000Z,"Perche point par point",-0.06,0.491,2023-03-29T10:15:30.000Z
"160",2009-09-01T08:30:00.000Z,2009-09-01T09:05:00.000Z,"Perche point par point",-0.088,0.093,2023-03-29T10:15:30.000Z
"159",2009-07-22T09:10:00.000Z,2009-07-22T10:45:00.000Z,"Mesure par ADCP",-0.05,0.879,2023-03-29T10:15:31.000Z
"158",2009-05-28T12:45:00.000Z,2009-05-28T13:15:00.000Z,"Mesure par ADCP",-0.03,1.3800000000000001,2023-03-29T10:15:31.000Z
"157",2009-03-24T15:50:00.000Z,2009-03-24T16:15:00.000Z,"Mesure par ADCP",-0.01,2.09,2023-03-29T10:15:32.000Z
"156",2009-02-12T10:05:00.000Z,2009-02-12T11:00:00.000Z,"Mesure par ADCP",0.115,6.63,2023-03-29T10:15:32.000Z
"155",2008-12-02T08:40:00.000Z,2008-12-02T09:30:00.000Z,"Mesure par ADCP",0.155,8.046,2023-03-29T10:15:33.000Z
"154",2008-09-09T07:40:00.000Z,2008-09-09T08:45:00.000Z,"Perche point par point",-0.055,0.78,2023-03-29T10:15:33.000Z
"153",2008-07-29T09:00:00.000Z,2008-07-29T09:45:00.000Z,"Mesure par ADCP",-0.032,1.3760000000000001,2023-03-29T10:15:34.000Z
"152",2008-07-08T09:00:00.000Z,2008-07-08T10:10:00.000Z,"Perche point par point",-0.014,1.885,2023-03-29T10:15:34.000Z
"151",2008-06-10T07:29:00.000Z,2008-06-10T08:05:00.000Z,"Mesure par ADCP",0.43,21.42,2023-03-29T10:15:34.000Z
"90",1997-09-17T09:50:00.000Z,1997-09-17T10:20:00.000Z,"Autres",-0.07,0.275,2023-03-29T10:15:46.000Z
"313",2024-10-18T12:54:00.000Z,2024-10-18T13:51:00.000Z,"Mesure par ADCP",1.9100000000000001,132,2024-10-21T15:32:28.000Z
"305",2023-11-21T15:00:00.000Z,2023-11-21T15:20:00.000Z,"Mesure par ADCP",0.022,3.117,2024-07-26T13:01:54.000Z
"306",2024-01-17T14:50:00.000Z,2024-01-17T15:47:00.000Z,"Mesure par ADCP",0.21,10.603,2024-09-13T05:48:35.000Z
"312",2024-09-03T15:55:00.000Z,2024-09-03T16:30:00.000Z,"Perche point par point",-0.07200000000000001,0.165,2024-09-13T05:48:33.000Z
"311",2024-09-03T15:10:00.000Z,2024-09-03T15:40:00.000Z,"Perche point par point",-0.07200000000000001,0.166,2024-09-13T05:48:33.000Z
"317",2025-04-01T14:37:00.000Z,2025-04-01T14:54:00.000Z,"Mesure par ADCP",0.057,4.32,2025-04-04T09:19:22.000Z
"316",2025-02-12T12:39:00.000Z,2025-02-12T12:53:00.000Z,"Mesure par ADCP",0.265,12.700000000000001,2025-04-04T09:19:22.000Z
"315",2024-12-11T13:55:00.000Z,2024-12-11T14:12:00.000Z,"Mesure par ADCP",0.438,19.900000000000002,2025-04-04T09:19:22.000Z
"314",2024-10-23T12:15:00.000Z,2024-10-23T12:25:00.000Z,"Mesure par ADCP",0.265,11.1,2025-04-04T09:19:22.000Z
