"Numéro","Date de début (TU)","Date de fin (TU)","Mode","Hauteur retenue (m)","Débit mesuré (m³/s)","Date de mise à jour (TU)"
"173",2020-05-27T11:30:00.000Z,2020-05-27T11:50:00.000Z,"Mesure par ADCP",0.31,0.40900000000000003,2024-07-19T08:43:36.000Z
"119",2013-11-20T09:30:00.000Z,2013-11-20T09:50:00.000Z,"Mesure par ADCP",0.73,4.463,2024-07-19T08:43:45.000Z
"228",2025-06-10T12:30:00.000Z,2025-06-10T13:00:00.000Z,"Mesure par ADCP",0.3,0.323,2025-06-13T08:34:45.000Z
"227",2025-04-28T13:01:00.000Z,2025-04-28T13:35:00.000Z,"Mesure par ADCP",0.43,1.1300000000000001,2025-05-02T08:40:25.000Z
"76",2010-07-22T08:30:00.000Z,2010-07-22T09:00:00.000Z,"Mesure par ADCP",1.11,9.683,2024-07-19T08:43:53.000Z
"75",2010-07-21T09:30:00.000Z,,"Autres",0.47500000000000003,0.17300000000000001,2024-07-19T08:43:53.000Z
"74",2010-06-08T13:50:00.000Z,2010-06-08T14:15:00.000Z,"Mesure par ADCP",0.72,2.206,2024-07-19T08:43:53.000Z
"73",2010-03-26T15:10:00.000Z,2010-03-26T16:00:00.000Z,"Perche point par point",0.6900000000000001,1.74,2024-07-19T08:43:53.000Z
"72",2010-03-22T09:20:00.000Z,2010-03-22T10:00:00.000Z,"Mesure par ADCP",0.56,0.614,2024-07-19T08:43:53.000Z
"71",2010-01-12T08:45:00.000Z,2010-01-12T09:20:00.000Z,"Mesure par ADCP",0.62,1.02,2024-07-19T08:43:54.000Z
"70",2009-11-04T08:20:00.000Z,2009-11-04T08:35:00.000Z,"Mesure par ADCP",0.61,0.878,2024-07-19T08:43:54.000Z
"69",2009-10-06T07:00:00.000Z,2009-10-06T07:15:00.000Z,"Perche point par point",0.48,0.078,2024-07-19T08:43:54.000Z
"68",2009-07-21T07:20:00.000Z,2009-07-21T07:45:00.000Z,"Perche point par point",0.54,0.311,2024-07-19T08:43:54.000Z
"67",2009-07-21T06:55:00.000Z,2009-07-21T07:20:00.000Z,"Perche point par point",0.54,0.314,2024-07-19T08:43:54.000Z
"66",2009-06-15T14:00:00.000Z,2009-06-15T14:30:00.000Z,"Mesure par ADCP",0.6,0.768,2024-07-19T08:43:54.000Z
"65",2009-05-28T12:00:00.000Z,2009-05-28T12:20:00.000Z,"Mesure par ADCP",0.54,0.43,2024-07-19T08:43:55.000Z
"64",2009-03-17T11:00:00.000Z,2009-03-17T12:00:00.000Z,"Mesure par ADCP",0.63,1.116,2024-07-19T08:43:55.000Z
"63",2009-03-12T14:00:00.000Z,2009-03-12T14:20:00.000Z,"Mesure par ADCP",0.645,1.28,2024-07-19T08:43:55.000Z
"62",2009-01-12T09:00:00.000Z,2009-01-12T09:33:00.000Z,"Mesure par ADCP",0.59,0.732,2024-07-19T08:43:55.000Z
"61",2008-11-27T13:00:00.000Z,2008-12-27T14:00:00.000Z,"Mesure par ADCP",0.73,2.477,2024-07-19T08:43:55.000Z
"60",2008-10-22T11:40:00.000Z,2008-10-22T12:00:00.000Z,"Autres",0.78,2.98,2024-07-19T08:43:55.000Z
"59",2008-10-21T09:00:00.000Z,,"Autres",0.55,0.394,2024-07-19T08:43:56.000Z
"58",2008-09-25T09:15:00.000Z,,"Perche point par point",0.51,0.222,2024-07-19T08:43:56.000Z
"226",2025-02-26T14:25:00.000Z,2025-02-26T14:50:00.000Z,"Mesure par ADCP",0.385,0.811,2025-03-03T15:03:42.000Z
"225",2025-02-26T13:40:00.000Z,2025-02-26T14:15:00.000Z,"Mesure par ADCP",0.385,0.851,2025-03-03T15:03:42.000Z
