"Numéro","Date de début (TU)","Date de fin (TU)","Mode","Hauteur retenue (m)","Débit mesuré (m³/s)","Date de mise à jour (TU)"
"45",1970-02-23T00:00:00.000Z,,"Saumon par intégration",2.12,435,2023-02-23T09:29:05.000Z
"459",2014-06-10T08:10:00.000Z,2014-06-10T08:43:00.000Z,"Mesure par ADCP",-0.02,6.390000000000001,2023-02-23T09:27:52.000Z
"458",2014-05-16T08:20:00.000Z,2014-05-16T08:47:00.000Z,"Autres",0.28500000000000003,17.900000000000002,2023-02-23T09:27:52.000Z
"455",2014-01-08T12:30:00.000Z,2014-01-08T12:55:00.000Z,"Mesure par ADCP",0.53,63,2023-02-23T09:27:52.000Z
"454",2013-09-05T09:30:00.000Z,,"Mesure par ADCP",-0.14,5.232,2023-02-23T09:27:53.000Z
"382",2005-08-03T12:10:00.000Z,,"Perche par intégration",0.04,10.1,2023-02-23T09:28:05.000Z
"451",2013-06-11T06:55:00.000Z,2013-06-11T07:23:00.000Z,"Autres",0.525,41.1,2023-02-23T09:27:53.000Z
"379",2005-06-09T12:27:00.000Z,,"Mesure par ADCP",0.325,15.25,2023-02-23T09:28:05.000Z
"316",1996-09-18T00:00:00.000Z,,"Perche par intégration",0.05,4.41,2023-02-23T09:28:17.000Z
"450",2013-05-17T07:15:00.000Z,2013-05-17T07:37:00.000Z,"Mesure par ADCP",0.5700000000000001,52.800000000000004,2023-02-23T09:27:53.000Z
"315",1996-08-12T00:00:00.000Z,,"Perche par intégration",0.16,7.58,2023-02-23T09:28:17.000Z
"527",2020-09-01T08:52:00.000Z,,"Mesure par ADCP",-0.16,6.22,2025-04-11T09:54:53.000Z
"445",2012-08-07T08:36:00.000Z,2012-08-07T09:14:00.000Z,"Mesure par ADCP",0.01,13,2023-02-23T09:27:54.000Z
"374",2004-05-28T07:50:00.000Z,,"Perche par intégration",0.1,13.8,2023-02-23T09:28:06.000Z
"444",2012-07-10T09:17:00.000Z,2012-07-10T09:44:00.000Z,"Mesure par ADCP",0.07,17,2023-02-23T09:27:54.000Z
"373",2004-03-30T12:40:00.000Z,,"Perche par intégration",0.255,24.400000000000002,2023-02-23T09:28:07.000Z
"311",1996-04-26T00:00:00.000Z,,"Perche par intégration",0.2,8.870000000000001,2023-02-23T09:28:18.000Z
"309",1996-02-12T00:00:00.000Z,,"Perche par intégration",0.21,12.9,2023-02-23T09:28:18.000Z
"441",2012-03-14T09:36:00.000Z,2012-03-14T10:08:00.000Z,"Perche par intégration",0.185,23.1,2023-02-23T09:27:55.000Z
"370",2003-09-09T08:55:00.000Z,,"Perche par intégration",-0.07,5.54,2023-02-23T09:28:07.000Z
"308",1996-01-23T00:00:00.000Z,,"Perche par intégration",0.25,15.200000000000001,2023-02-23T09:28:18.000Z
"253",1989-12-19T00:00:00.000Z,,"Saumon par intégration",1.83,326,2023-02-23T09:28:27.000Z
"205",1985-05-23T00:00:00.000Z,,"Saumon par intégration",0.66,45.1,2023-02-23T09:28:36.000Z
"437",2011-08-10T09:29:00.000Z,2011-08-10T10:02:00.000Z,"Mesure par ADCP",0.245,28.7,2023-02-23T09:27:55.000Z
"367",2003-08-11T07:15:00.000Z,,"Perche par intégration",-0.21,2.35,2023-02-23T09:28:08.000Z
"432",2011-04-20T17:10:00.000Z,,"Mesure par ADCP",0.09,9.8,2023-02-23T09:27:56.000Z
"364",2003-07-31T07:20:00.000Z,2003-07-31T07:50:00.000Z,"Perche par intégration",-0.09,5.58,2023-02-23T09:28:08.000Z
"303",1995-06-20T00:00:00.000Z,,"Autres",0.41000000000000003,31.400000000000002,2023-02-23T09:28:19.000Z
"250",1989-11-10T00:00:00.000Z,,"Autres",0.5,40.300000000000004,2023-02-23T09:28:28.000Z
"203",1985-03-18T00:00:00.000Z,,"Saumon par intégration",0.21,16.7,2023-02-23T09:28:37.000Z
"431",2011-02-15T13:28:00.000Z,2011-02-15T13:53:00.000Z,"Mesure par ADCP",0.225,26,2023-02-23T09:27:57.000Z
"429",2010-09-29T08:00:00.000Z,2010-09-29T08:28:00.000Z,"Mesure par ADCP",0.07,14.6,2023-02-23T09:27:57.000Z
"362",2003-04-29T08:15:00.000Z,2003-04-29T09:00:00.000Z,"Perche par intégration",0.11,10.9,2023-02-23T09:28:09.000Z
"301",1994-08-22T00:00:00.000Z,,"Perche par intégration",0.1,5.3,2023-02-23T09:28:19.000Z
"248",1989-11-07T00:00:00.000Z,,"Saumon par intégration",0.72,73.7,2023-02-23T09:28:28.000Z
"201",1984-12-14T00:00:00.000Z,,"Saumon par intégration",0.3,20.900000000000002,2023-02-23T09:28:37.000Z
"157",1981-01-29T00:00:00.000Z,,"Autres",0.42,32.2,2023-02-23T09:28:45.000Z
"118",1977-03-18T00:00:00.000Z,,"Autres",0.39,31.2,2023-02-23T09:28:51.000Z
"80",1973-06-27T00:00:00.000Z,,"Perche par intégration",0.28,16.3,2023-02-23T09:28:58.000Z
"43",1969-11-27T00:00:00.000Z,,"Autres",0.56,46.6,2023-02-23T09:29:05.000Z
"428",2010-08-25T09:02:00.000Z,2010-08-25T09:24:00.000Z,"Mesure par ADCP",0.315,32.3,2023-02-23T09:27:57.000Z
"363",2003-03-11T12:00:00.000Z,,"Perche par intégration",0.07,8.34,2023-02-23T09:28:09.000Z
"300",1994-07-12T00:00:00.000Z,,"Perche par intégration",0.17,6.63,2023-02-23T09:28:19.000Z
"247",1989-10-04T00:00:00.000Z,,"Perche par intégration",0.06,4.63,2023-02-23T09:28:28.000Z
"200",1984-11-08T00:00:00.000Z,,"Saumon par intégration",0.27,16.5,2023-02-23T09:28:37.000Z
"156",1980-12-16T00:00:00.000Z,,"Autres",1.29,173,2023-02-23T09:28:45.000Z
"117",1977-01-07T00:00:00.000Z,,"Perche par intégration",0.32,22.3,2023-02-23T09:28:52.000Z
"79",1973-05-18T00:00:00.000Z,,"Perche par intégration",0.4,30.1,2023-02-23T09:28:58.000Z
"42",1969-10-07T00:00:00.000Z,,"Perche par intégration",0.22,8.05,2023-02-23T09:29:05.000Z
"522",2020-01-14T09:30:00.000Z,,"Mesure par ADCP",0.36,43.4,2025-04-11T09:54:55.000Z
"518",2019-08-14T09:11:00.000Z,,"Mesure par ADCP",-0.08,9.78,2025-04-11T09:54:56.000Z
"514",2019-05-21T09:40:00.000Z,,"Mesure par ADCP",0.17,25,2025-04-11T09:54:57.000Z
"525",2020-07-23T09:06:00.000Z,,"Mesure par ADCP",-0.185,4.89,2025-04-11T09:54:54.000Z
"519",2019-09-03T09:11:00.000Z,,"Mesure par ADCP",-0.19,4.8100000000000005,2025-04-11T09:54:56.000Z
"515",2019-06-12T08:06:00.000Z,,"Mesure par ADCP",0,16.3,2025-04-11T09:54:57.000Z
"510",2018-11-13T09:38:00.000Z,,"Autres",-0.13,7.28,2025-04-11T09:54:58.000Z
"563",2024-01-03T12:15:00.000Z,,"Mesure par ADCP",1.24,198.167,2025-04-11T09:54:44.000Z
"562",2023-12-06T08:38:00.000Z,,"Mesure par ADCP",0.64,83.9,2025-04-11T09:54:45.000Z
"561",2023-11-14T13:20:00.000Z,,"Mesure par ADCP",2.4,435,2025-04-11T09:54:45.000Z
"560",2023-11-09T13:31:00.000Z,,"Mesure par ADCP",0.59,75.7,2025-04-11T09:54:45.000Z
"559",2023-10-10T08:04:00.000Z,,"Mesure par ADCP",-0.19,4.05,2025-04-11T09:54:45.000Z
"558",2023-08-23T07:54:00.000Z,,"Mesure par ADCP",-0.11,8.59,2025-04-11T09:54:46.000Z
"557",2023-07-25T10:00:00.000Z,,"Mesure par ADCP",-0.13,7.223,2025-04-11T09:54:46.000Z
"556",2023-06-22T07:35:00.000Z,,"Mesure par ADCP",-0.12,6.34,2025-04-11T09:54:46.000Z
"555",2023-05-17T07:46:00.000Z,,"Mesure par ADCP",0.09,21,2025-04-11T09:54:46.000Z
"554",2023-03-14T12:03:00.000Z,,"Mesure par ADCP",0.64,79,2025-04-11T09:54:47.000Z
"553",2023-02-09T10:59:00.000Z,,"Mesure par ADCP",0.21,29.6,2025-04-11T09:54:47.000Z
"552",2023-01-03T08:15:00.000Z,,"Mesure par ADCP",0.5,62.800000000000004,2025-04-11T09:54:47.000Z
"551",2022-11-17T08:32:00.000Z,,"Mesure par ADCP",0.2,29.900000000000002,2025-04-11T09:54:47.000Z
"550",2022-10-19T07:30:00.000Z,,"Mesure par ADCP",0.16,26,2025-04-11T09:54:47.000Z
"549",2022-09-13T07:53:00.000Z,,"Mesure par ADCP",-0.20500000000000002,4.04,2025-04-11T09:54:48.000Z
"548",2022-08-09T10:00:00.000Z,,"Mesure par ADCP",-0.24,2.382,2025-04-11T09:54:48.000Z
"547",2022-07-06T07:28:00.000Z,,"Mesure par ADCP",-0.17500000000000002,5.37,2025-04-11T09:54:48.000Z
"546",2022-06-07T07:47:00.000Z,,"Mesure par ADCP",-0.13,6.73,2025-04-11T09:54:48.000Z
"545",2022-05-12T08:10:00.000Z,,"Mesure par ADCP",-0.04,11.9,2025-04-11T09:54:48.000Z
"544",2022-04-09T11:39:00.000Z,2022-04-09T11:57:00.000Z,"Mesure par ADCP",1.17,181,2025-04-11T09:54:49.000Z
"543",2022-04-05T07:30:00.000Z,,"Mesure par ADCP",0.04,17.2,2025-04-11T09:54:49.000Z
"542",2022-03-03T08:33:00.000Z,,"Mesure par ADCP",0.34,41.7,2025-04-11T09:54:49.000Z
"541",2022-02-10T10:45:00.000Z,,"Mesure par ADCP",0.53,64.676,2025-04-11T09:54:49.000Z
"540",2021-11-18T08:40:00.000Z,,"Mesure par ADCP",0.025,16.453,2025-04-11T09:54:50.000Z
"539",2021-10-20T08:15:00.000Z,,"Mesure par ADCP",-0.15,6.08,2025-04-11T09:54:50.000Z
"538",2021-09-15T08:15:00.000Z,,"Mesure par ADCP",-0.13,6.22,2025-04-11T09:54:50.000Z
"537",2021-08-17T08:52:00.000Z,,"Mesure par ADCP",-0.01,14.200000000000001,2025-04-11T09:54:51.000Z
"536",2021-07-20T07:55:00.000Z,,"Mesure par ADCP",0.525,65.5,2025-04-11T09:54:51.000Z
"535",2021-06-15T08:00:00.000Z,,"Mesure par ADCP",0.07,18,2025-04-11T09:54:51.000Z
"534",2021-05-05T07:47:00.000Z,,"Mesure par ADCP",0.44,53.800000000000004,2025-04-11T09:54:51.000Z
"533",2021-04-07T07:50:00.000Z,2021-04-07T08:20:00.000Z,"Mesure par ADCP",0.16,25.8,2025-04-11T09:54:52.000Z
"532",2021-03-03T08:52:00.000Z,,"Mesure par ADCP",0.16,25.7,2025-04-11T09:54:52.000Z
"531",2021-01-26T09:03:00.000Z,,"Mesure par ADCP",0.64,81.8,2025-04-11T09:54:52.000Z
"530",2020-11-19T08:47:00.000Z,,"Mesure par ADCP",0.11,22.3,2025-04-11T09:54:52.000Z
"499",2018-01-05T11:55:00.000Z,,"Mesure par ADCP",2.25,498,2025-04-11T09:55:01.000Z
